e, e_dot, e_int, stamp, 
0.9604936048162279, -0.0017399671130317411, 0.19215421971164384, 1732832355925073691, 
0.955466843618304, -0.01779084096662757, 0.19178430295618829, 1732832356035041569, 
0.9449122497019178, -0.05193785038103379, 0.19072484654242997, 1732832356128418471, 
0.9358087974171766, -0.06552682067042477, 0.18907919271582654, 1732832356228626333, 
0.9273173728278274, -0.05864958958030112, 0.18720256132979476, 1732832356326523553, 
0.9181501833303031, -0.058862046956245084, 0.18541842357168714, 1732832356418703804, 
0.9129776159002562, -0.04779918975857093, 0.18389634480389244, 1732832356528588996, 
0.9122844071360859, -0.019552587314057106, 0.18289414709110968, 1732832356628474665, 
0.9074055347502887, -0.01857360383322478, 0.18217783718577538, 1732832356726044095, 
0.8948461518855624, -0.0581275175017452, 0.1809690729181291, 1732832356819059506, 
0.8864366529247438, -0.06989627275181635, 0.17924588930403965, 1732832356928888227, 
0.8771470060334163, -0.05899715284048682, 0.17722865405624819, 1732832357030514130, 
0.8685733911143405, -0.05954420603467773, 0.17547713667150006, 1732832357127159748, 
0.8594467237200897, -0.05900094104442218, 0.17367780805785643, 1732832357237352907, 
0.853576400514006, -0.049989968667781826, 0.17210643435656242, 1732832357328538891, 
0.8548576163761191, -0.015297024479901852, 0.1711920493740143, 1732832357428738529, 
0.8544989162819984, 0.0030750525599746816, 0.17086219554480825, 1732832357528630895, 
0.8493295878834634, -0.01842676164218589, 0.17057907470277206, 1732832357638694629, 
0.8361234228607499, -0.061251644737494816, 0.1693301284684141, 1732832357728358068, 
0.8264332981705506, -0.07632096570970932, 0.16745908726098427, 1732832357827831991, 
0.8185381255813203, -0.05861765759809864, 0.16540632310750802, 1732832357928542786, 
0.8086677124804205, -0.05921861896710031, 0.16357594241548606, 1732832358038145138, 
0.8053479159735146, -0.04396736535935234, 0.16217025026901705, 1732832358128324142, 
0.7993080412586157, -0.031198904072682703, 0.1608882446475034, 1732832358227942678, 
0.7898440905402111, -0.05167941811101177, 0.1596333365181561, 1732832358328106938, 
0.7817641596169072, -0.058479605472361675, 0.15806108609438227, 1732832358419334879, 
0.7733685895355116, -0.05491833668233174, 0.156331789312842, 1732832358527923947, 
0.7646323244687988, -0.057106117160361146, 0.15465100490808115, 1732832358628102485, 
0.7548818011872604, -0.06162262782750375, 0.15285884767943803, 1732832358728563645, 
0.7462594731037328, -0.06124283788355352, 0.15105157325065283, 1732832358818218328, 
0.7468770645764111, -0.02668245536949776, 0.14986788925782696, 1732832358927943985, 
0.7465165169502305, 0.0008568128216590587, 0.14931020364202494, 1732832359028530110, 
0.7461047510324645, -0.0025743784798219296, 0.14929988883727374, 1732832359128570643, 
0.7411503525484755, -0.017887214672516565, 0.14891810803541136, 1732832359218737023, 
0.7293060341032389, -0.05599572309741877, 0.14777074251227862, 1732832359328711847, 
0.7214215282831875, -0.06576274755095997, 0.14612519432899346, 1732832359428515362, 
0.7132058267983491, -0.053667357682966044, 0.14426222594565172, 1732832359528695118, 
0.7039599930463951, -0.05820511745597464, 0.14257248987519544, 1732832359618334719, 
0.6949987906410965, -0.06069012052417536, 0.1408109740323894, 1732832359728782808, 
0.6863741541227972, -0.05861946307865962, 0.1390221958540193, 1732832359828527835, 
