imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
-0.06896644830703735, 0.06058335304260254, -0.03364495357219832, 0.045392266673458546, 0.10987866472545947, 0.4131126528236825, 1.3828726664612643, 0.734647942430881, 1.4164382219314575, 0.7805116176605225, 0.07156728696875425, 1732836014.595419, 
-0.1847798228263855, 0.19263207912445068, -0.17206880697204516, 0.07519878316588018, 0.1436953081337505, 0.5233210752844186, 1.3941349297387553, 0.734860971873563, 1.426379680633545, 0.7814422249794006, 0.12036946975910501, 1732836014.695426, 
0.12089282274246216, -0.0766419768333435, 0.0962557099229783, 0.027658680264721406, 0.0564740310581006, 0.4897592707038408, 1.4078723444254548, 0.7357048543016651, 1.4372949600219727, 0.7830525040626526, 0.1766910982353521, 1732836014.805024, 
-0.1807020902633667, 0.08082252740859985, -0.1574267050557048, 0.04029501208256188, 0.11032942109142839, 0.3652245401448267, 1.413888434777769, 0.7363857531804173, 1.4469810724258423, 0.7850250601768494, 0.2120037276328716, 1732836014.9002688, 
0.06078994274139404, 0.15931856632232666, 0.04250208979493497, 0.04962259427171928, 0.13100270497956035, 0.37879060802188497, 1.4250219618790327, 0.7381930139129124, 1.4556702375411987, 0.787171483039856, 0.24596425342305778, 1732836014.995396, 
-0.17353469133377075, 0.07308423519134521, -0.15541892897840578, 0.04260384358485521, 0.11389327458890422, 0.3740681242034092, 1.4377270397548234, 0.7407369771769537, 1.4653465747833252, 0.7899050712585449, 0.2827723152612705, 1732836015.0954685, 
0.3462396264076233, 0.04931998252868652, 0.304146735525044, 0.03441146931305947, 0.11142897406304976, 0.3088197625654209, 1.448889579593296, 0.7434142933595752, 1.4737555980682373, 0.792650043964386, 0.3123906316591859, 1732836015.184931, 
0.3625072240829468, -0.49887990951538086, 0.35748326571583766, -0.008213126717187812, -0.0342557293490206, 0.2397592132255281, 1.458260543319159, 0.7460344206672819, 1.4850358963012695, 0.7965772747993469, 0.34726257438304214, 1732836015.3063447, 
0.01597839593887329, 0.15648877620697021, 0.044726544442794836, 0.0064307440646240305, 0.1240520589086053, 0.05183907563647813, 1.456043314678671, 0.745339535627228, 1.494078278541565, 0.7998651266098022, 0.3552567793782765, 1732836015.3953493, 
-0.06348884105682373, 0.13165134191513062, -0.05442074111300044, 0.002082976746412472, 0.10889251719254597, 0.019128740891619853, 1.4676463274236653, 0.7492466441230846, 1.5034852027893066, 0.8036368489265442, 0.3587457693443081, 1732836015.4954152, 
-0.22986239194869995, -0.09825927019119263, -0.21514578385990796, 0.0008053933742389008, 0.0929266629751378, 0.008666978329506796, 1.4778663406624468, 0.752743686936983, 1.5134161710739136, 0.8073935508728027, 0.3620779864825574, 1732836015.605297, 
0.1574379801750183, -0.04141432046890259, 0.12618695496325716, 0.0026282213800238176, 0.09729408418277019, 0.027013167368805442, 1.486850920783249, 0.755836416804561, 1.5226037502288818, 0.8112994432449341, 0.36712119301977547, 1732836015.7062736, 
0.28181493282318115, -0.5452888607978821, 0.2687391296727476, -0.0026703330214112686, 0.08930374929155245, -0.02990168993569752, 1.4958599640492132, 0.7589474043151191, 1.5313067436218262, 0.8146426677703857, 0.36959112467512506, 1732836015.7954063, 
-0.0738556981086731, -0.14668887853622437, -0.045106781227135406, -0.019548888967407196, 0.11112341264477026, -0.17592052387645257, 1.5042798970105709, 0.761874843676326, 1.541403889656067, 0.8182407021522522, 0.3582375568968697, 1732836015.895404, 
-0.20765727758407593, 0.26380616426467896, -0.19405216363774314, -0.010910252543420807, 0.054334393947378976, -0.20079827436719028, 1.5143521708313603, 0.7653290610772547, 1.5494155883789062, 0.8211637735366821, 0.3370895196014941, 1732836015.9847538, 
0.1722041368484497, -0.05050528049468994, 0.14151119857101113, -0.01767364465521585, 0.09891612804438094, -0.1786730334540205, 1.520041687076493, 0.7671687654298865, 1.5602333545684814, 0.824666440486908, 0.312829709593166, 1732836016.1055126, 
-0.15542376041412354, -0.11906075477600098, -0.13049779598161043, -0.021421168074313615, 0.12078027246452935, -0.17735651391749066, 1.529638712496109, 0.770061356816209, 1.5693341493606567, 0.8273257613182068, 0.29791613591433946, 1732836016.1984458, 
0.16176027059555054, -0.058258235454559326, 0.1372283986962078, -0.014508142457196333, 0.10230443740607587, -0.14181342300539052, 1.5411515558255768, 0.7733073344315654, 1.5778746604919434, 0.8297054767608643, 0.28469544036572797, 1732836016.2909079, 
0.05383056402206421, 0.1617659330368042, 0.06080099818949977, -0.019021833467820107, 0.0753179288547449, -0.25255385745543857, 1.5506811237446703, 0.7758148539016118, 1.5869548320770264, 0.8323140740394592, 0.2613233278183757, 1732836016.3865278, 
0.09969276189804077, 0.22506916522979736, 0.09640037553980521, -0.010271654050243644, 0.04144922707077553, -0.247812921401515, 1.5576451992170686, 0.7775353346769698, 1.5985150337219238, 0.8351140022277832, 0.22914118828912616, 1732836016.5056589, 
0.6330376863479614, -0.038033902645111084, 0.5880304864267019, -0.021953211706146964, 0.09396727923184994, -0.23362612906968136, 1.562020581212804, 0.7785009062418047, 1.6067430973052979, 0.8368938565254211, 0.20742475565285626, 1732836016.5955865, 
0.4307060241699219, -0.3087018132209778, 0.4439303795942503, -0.051286335545103326, 0.18193402002184342, -0.2818952471832688, 1.5714969907433447, 0.7803472857873669, 1.6170850992202759, 0.8387953042984009, 0.1816099041673533, 1732836016.6949046, 
-0.27160096168518066, 0.03665667772293091, -0.21164532957503457, -0.017341106876717954, 0.09171065528038042, -0.1890849740818254, 1.5883428811108642, 0.7832139917729644, 1.6257416009902954, 0.8401263952255249, 0.16103070561633948, 1732836016.7849305, 
-0.05952638387680054, 0.292182981967926, -0.07231306187415773, -0.00581211275795522, 0.04267344274946739, -0.1361997622755141, 1.5971956847380389, 0.7844725663655564, 1.6368408203125, 0.8416796922683716, 0.1425351535776058, 1732836016.9055371, 
-0.03026282787322998, 0.02401667833328247, -0.03375257729437386, -0.017441518650779142, 0.0901479084890462, -0.19347668673753476, 1.6019458196450198, 0.7850593058091567, 1.6457632780075073, 0.8427953124046326, 0.12349888606253022, 1732836016.9955711, 
-0.1555197834968567, 0.059646666049957275, -0.14530378020680645, -0.019352524680066825, 0.08196642436425772, -0.23610307305909134, 1.6108074272926958, 0.7860243756970366, 1.6554436683654785, 0.8437647819519043, 0.0988824571025661, 1732836017.0957, 
0.11278682947158813, 0.0699763298034668, 0.09113325981584461, -0.013082945625273484, 0.077257094556448, -0.16934296714607114, 1.619024774034138, 0.7867575448724151, 1.6642420291900635, 0.844514787197113, 0.08180430520995256, 1732836017.185678, 
-0.0464632511138916, -0.08829611539840698, -0.03489695924942576, -0.018186215424480828, 0.11224027456782369, -0.16202932053138733, 1.6269720332903004, 0.787283248523294, 1.6762657165527344, 0.8452067971229553, 0.06312777428067759, 1732836017.3053837, 
0.009206891059875488, 0.014587640762329102, 0.005496188152541617, -0.01600956153769017, 0.0957119144162007, -0.16726821979626297, 1.6380608967385877, 0.7878280719811219, 1.6852431297302246, 0.8455269932746887, 0.04801578400862276, 1732836017.396523, 
-0.2550881505012512, 0.09634506702423096, -0.2332305174653519, -0.009904296991523067, 0.07927451865443182, -0.12493670298645668, 1.6475040433518247, 0.788138721006314, 1.6951559782028198, 0.8457953929901123, 0.03435205576550993, 1732836017.4955456, 
0.13913679122924805, 0.05493760108947754, 0.10790976119955031, -0.01104055791222203, 0.0899658724448991, -0.12271940028130088, 1.6557142523225736, 0.7882746883276529, 1.7039626836776733, 0.8460755944252014, 0.023865618630944118, 1732836017.585155, 
-0.06231975555419922, 0.050007760524749756, -0.048036076356653634, -0.011781106769732394, 0.09657122029494432, -0.12199397225955066, 1.6646746786823323, 0.7883108244311443, 1.7161716222763062, 0.8459428548812866, 0.008458221599269214, 1732836017.7053716, 
0.13422948122024536, 0.17356693744659424, 0.11892141567447656, -0.008368466494710673, 0.07587389852741666, -0.11029440502107281, 1.674187136565527, 0.7882325602968088, 1.725109338760376, 0.8458186984062195, -0.0031163085752148674, 1732836017.79645, 
-0.012303590774536133, 0.021901845932006836, -0.0012838764222623117, -0.00738543288631623, 0.09703791399703923, -0.0761087350511427, 1.6818668820741625, 0.7880767824175056, 1.7350810766220093, 0.8455426692962646, -0.010340167635622474, 1732836017.8954985, 
-0.04895496368408203, 0.37333476543426514, -0.04497145504598035, -0.004515108375255893, 0.07253909969573438, -0.06224378844229578, 1.6913678166114663, 0.7877816754216895, 1.7440983057022095, 0.8454605340957642, -0.019134943561757125, 1732836017.9856093, 
-0.12213295698165894, -0.0226326584815979, -0.11563561829507973, -0.004968036717547657, 0.09844198105914931, -0.05046664709604523, 1.698885147300088, 0.7874920878844038, 1.7561192512512207, 0.8452810049057007, -0.02638500188640089, 1732836018.105394, 
0.17042291164398193, -0.03895777463912964, 0.1464246809375554, -0.004025893181335466, 0.0998354092265738, -0.04032530354234146, 1.7090002725254505, 0.7870403270514836, 1.7650587558746338, 0.8451985716819763, -0.029292287517805757, 1732836018.1954246, 
-0.015927791595458984, -0.1544150710105896, -0.0023085425579083274, -0.006668292378630714, 0.10518069613389885, -0.06339844309588648, 1.718712573039186, 0.7865571135870247, 1.7748631238937378, 0.8450417518615723, -0.03224223570724076, 1732836018.295509, 
-0.05968290567398071, -0.006285607814788818, -0.05487128441366639, -0.003621110889740568, 0.09993073094538192, -0.0362362093770706, 1.729182365464578, 0.7859929644414326, 1.7839641571044922, 0.844666600227356, -0.03490964953820384, 1732836018.385614, 
0.04859989881515503, 3.30805778503418e-05, 0.03991907066633372, -0.00212204279866225, 0.0987837029175232, -0.02148170939121398, 1.7391832382433785, 0.7853928247540202, 1.7957640886306763, 0.8443109393119812, -0.03842627909135618, 1732836018.5053794, 
0.6874139308929443, -0.013629376888275146, 0.6330697492175819, 0.0003471756200376367, 0.09904272028632244, 0.003505311839517203, 1.7489986309807302, 0.7847694847841014, 1.8045763969421387, 0.8439970016479492, -0.03867874940495992, 1732836018.5954266, 
0.15875595808029175, 0.3217698931694031, 0.19853256240889644, -0.04946608080798991, 0.11886973898273401, -0.4161368673920864, 1.7584793538732615, 0.7841453795085401, 1.8152892589569092, 0.8434581160545349, -0.06812501862393151, 1732836018.6945546, 
-0.14551597833633423, -0.16631585359573364, -0.11664566039925173, -0.08486657027112211, 0.13278051594636864, -0.6391492732668742, 1.7703045208217876, 0.7833281654941997, 1.8241130113601685, 0.8425135612487793, -0.12822348450895948, 1732836018.7858825, 
-0.26778119802474976, -0.16697078943252563, -0.25506986274114773, -0.05621030275285051, 0.1599062205198037, -0.351520425972979, 1.783910834232703, 0.7817964974921733, 1.834987998008728, 0.8408023118972778, -0.17871620283722495, 1732836018.9033055, 
-0.19627785682678223, -0.05048322677612305, -0.20123230636163877, -0.03533550229731766, 0.10646408948967773, -0.3319006668510853, 1.7994850111313558, 0.7790624954851972, 1.843538522720337, 0.8390859961509705, -0.2070982901490656, 1732836018.9954548, 
-0.10571980476379395, 0.3001102805137634, -0.11379406534532494, -0.0018571854797834503, 0.005250610260306321, -0.35370850010015825, 1.8093382050528586, 0.7769733372203155, 1.8531140089035034, 0.8368992209434509, -0.2458807197224022, 1732836019.0934327, 
0.2040387988090515, 0.17175209522247314, 0.17739104659647587, -0.0061946606200879405, 0.03155321200873305, -0.196324248015493, 1.8101747125043428, 0.7767677252302703, 1.8623489141464233, 0.8344220519065857, -0.26860977018431964, 1732836019.185707, 
-0.049234986305236816, -0.10543054342269897, -0.030172942024465854, -0.020274206116893727, 0.10884069337102256, -0.18627413597763312, 1.8136681024536372, 0.7757783963145286, 1.8731752634048462, 0.8311640620231628, -0.28887566577871626, 1732836019.303339, 
-0.04099774360656738, -0.24695605039596558, -0.04007013327262371, -0.03708478177886109, 0.13259513036789236, -0.27968434192090885, 1.824340376003341, 0.7725260826749755, 1.881628155708313, 0.8285611271858215, -0.3117023720181746, 1732836019.3954196, 
-0.1908605694770813, -0.006858706474304199, -0.1782288285722281, -0.02594877950793533, 0.09543297480648144, -0.27190580153824345, 1.8366111808656358, 0.7685229071429315, 1.890682339668274, 0.8253363966941833, -0.33825722118619, 1732836019.4935336, 
0.46153557300567627, -0.14163285493850708, 0.4078788030984838, -0.022906363715285406, 0.1279413353999896, -0.17903802272871439, 1.8460481212228936, 0.7651538440135077, 1.899017572402954, 0.8222735524177551, -0.35662099779574835, 1732836019.5848675, 
-0.02990490198135376, 0.06707686185836792, 0.006784371905770636, -0.038100465380449186, 0.09484004824134427, -0.40173393083366005, 1.8573270067157377, 0.7607804920283194, 1.9104045629501343, 0.8176540732383728, -0.39510618914915213, 1732836019.702381, 
-0.08629542589187622, -0.0575408935546875, -0.07847761735952408, -0.04652176644151456, 0.1039379244995514, -0.4475918358530947, 1.866148251503641, 0.7571599515198401, 1.9189859628677368, 0.8140093684196472, -0.4380711056330229, 1732836019.7954829, 
-0.06361865997314453, 0.12319058179855347, -0.06490550366245258, -0.013005549014802288, 0.04077638007253128, -0.3189481016134481, 1.8752192219127448, 0.7530001843137083, 1.9275190830230713, 0.8098986148834229, -0.4750247240973541, 1732836019.8964858, 
0.22620481252670288, 0.02019566297531128, 0.20180028337997985, -0.014207164249247008, 0.07244803423214158, -0.1961014456751678, 1.879133752626814, 0.7509961722581514, 1.9347217082977295, 0.8059942126274109, -0.4938155409435678, 1732836019.985577, 
-0.05837428569793701, 0.00892031192779541, -0.03653612116660393, -0.028220804341248042, 0.09649646504413886, -0.29245428139092394, 1.885514435590051, 0.7474740322594584, 1.9446007013320923, 0.800299882888794, -0.5263737436559153, 1732836020.101405, 
0.25513362884521484, 0.020629703998565674, 0.23064992642413684, -0.025586599314918624, 0.08568769019828648, -0.29860297617673776, 1.8938205888287674, 0.7426647161449699, 1.9527450799942017, 0.7953282594680786, -0.5541857705536366, 1732836020.1954486, 
-0.16101211309432983, -0.16001605987548828, -0.12812467867485533, -0.04851481773317759, 0.13236028407513506, -0.36653606534750166, 1.9012611587819255, 0.7380597269329169, 1.9612808227539062, 0.7899629473686218, -0.5887034186309933, 1732836020.2964938, 
-0.262239933013916, -0.02044069766998291, -0.25100007076981756, -0.03283581831119479, 0.09733729048221325, -0.3373405829207356, 1.9121464142384619, 0.7308564984202616, 1.9689297676086426, 0.7847399115562439, -0.6192934983414636, 1732836020.3855257, 
-0.23984014987945557, -0.03817671537399292, -0.24075941614229615, -0.026369357993201316, 0.09669612642904248, -0.27270335397097495, 1.920243894438332, 0.7250656521875544, 1.9779210090637207, 0.7782144546508789, -0.6537106146143644, 1732836020.5014133, 
-0.25839734077453613, -0.10624450445175171, -0.25688709382072966, -0.028415667379569354, 0.11464225641430555, -0.24786381800509927, 1.9282020914230589, 0.7189659127181196, 1.9850242137908936, 0.7722888588905334, -0.6760431218239096, 1732836020.5954945, 
-0.08140772581100464, 0.06356769800186157, -0.0961400672699885, -0.018215376921084353, 0.0818256151654055, -0.22261215982627297, 1.937061654738754, 0.7117851747958669, 1.992728590965271, 0.7658142447471619, -0.6987400967131057, 1732836020.6955512, 
0.013683676719665527, 0.10488194227218628, 0.004466536581218247, -0.01391155958616312, 0.07212884672191647, -0.19287095549714467, 1.9432891346357395, 0.7064791912338357, 1.9993772506713867, 0.7600862383842468, -0.7171523972502467, 1732836020.7848942, 
0.017296791076660156, -0.10824769735336304, 0.016245364247986012, -0.022155349264692932, 0.10823495891406976, -0.20469679562850462, 1.9489051383097102, 0.7014773759736668, 2.007822275161743, 0.7522502541542053, -0.7406103017868068, 1732836020.9064033, 
-0.06586116552352905, 0.05997276306152344, -0.058985340484725625, -0.015931890554030347, 0.08872275452633163, -0.1795693859944575, 1.9567112404058062, 0.6942477120657518, 2.0143935680389404, 0.7458651065826416, -0.7568725735808044, 1732836020.9954116, 
-0.1579623818397522, -0.19445538520812988, -0.149627488273532, -0.017257827832227804, 0.12252429004702564, -0.14085229814924155, 1.9633590718355989, 0.6878375364173577, 2.0214600563049316, 0.7390673756599426, -0.7718210653041734, 1732836021.0955684, 
0.09914302825927734, -0.28475677967071533, 0.07828460461079464, -0.015076356149755894, 0.13550704263232402, -0.11125883833700878, 1.9721949444476936, 0.6790113474578834, 2.027416706085205, 0.7329325079917908, -0.7785279726734742, 1732836021.1847644, 
-0.006184399127960205, -0.04576873779296875, 0.0008759676587541537, -0.011192945193274855, 0.10282137557876875, -0.10885815454491984, 1.9813994660736198, 0.6695577187915638, 2.035816192626953, 0.7246481776237488, -0.7902171762889552, 1732836021.306341, 
-0.06127876043319702, 0.37500762939453125, -0.056092168748480886, -0.0016713343430759344, 0.060993434736604776, -0.027401872845716213, 1.9882387412766571, 0.6623763397774461, 2.0421063899993896, 0.7180821299552917, -0.7965323926839056, 1732836021.3954802, 
0.11019021272659302, 0.21466827392578125, 0.09625867887951178, -0.0035195271189911986, 0.08897623018670633, -0.039555812958201056, 1.9925998240311695, 0.657702951826243, 2.0489842891693115, 0.7110852599143982, -0.8026316513675934, 1732836021.495559, 
-0.07729655504226685, 0.0247342586517334, -0.06272913370315933, -0.005100686408430648, 0.10096514226566723, -0.05051928114962024, 1.9986850424906104, 0.65114411341436, 2.0553853511810303, 0.7044559717178345, -0.8056841096425219, 1732836021.5857146, 
-0.08424854278564453, 0.1510581374168396, -0.08244329692997754, -0.0018907662786986257, 0.09359480378434325, -0.02020161592576486, 2.00551118157878, 0.6437269479277531, 2.0637431144714355, 0.6955540776252747, -0.8106393215374629, 1732836021.7064118, 
0.02686154842376709, -0.013720870018005371, 0.017699408819955798, -0.00028760716065199626, 0.10140947286889496, -0.0028360975805862138, 2.0118990813921207, 0.6367190830062456, 2.0699965953826904, 0.6890509128570557, -0.8121172512378443, 1732836021.7954235, 
0.026037275791168213, -0.12132465839385986, 0.025334526250340956, -0.0011284455261731119, 0.09897115110037781, -0.011401762166316809, 2.0187000733418423, 0.629229700451674, 2.0767247676849365, 0.6819538474082947, -0.8121172512378443, 1732836021.8954647, 
-0.005334973335266113, 0.08769756555557251, -0.0027630608621407246, 0.0006835653401282356, 0.09863084699931192, 0.006930543140656638, 2.025355906584126, 0.6218951732685083, 2.0829360485076904, 0.6755788922309875, -0.8121172512378443, 1732836021.9853218, 
-0.041887104511260986, -0.171886146068573, -0.038604607161037856, -0.0005198938828750884, 0.09691640989609343, -0.005364353502492302, 2.03194302119329, 0.6146217366947743, 2.091540575027466, 0.6669571399688721, -0.8115761163067461, 1732836022.1065698, 
0.04778403043746948, 0.20498162508010864, 0.0405333922448619, 0.00488485813591362, 0.0924760406662612, 0.052822959338653906, 2.0384505330779583, 0.6074453935874812, 2.097705602645874, 0.6607270836830139, -0.8081897176661896, 1732836022.1954806, 
0.08706861734390259, 0.046744465827941895, 0.08316789435343533, 0.0008552295591915483, 0.10327215607654866, 0.008281317943605482, 2.0447033692540395, 0.6005486125935274, 2.1047563552856445, 0.6535079479217529, -0.8054064537104688, 1732836022.2949705, 
-0.08129912614822388, 0.13981181383132935, -0.0675022925404164, 0.0040550352258538125, 0.10285130292155022, 0.039426192091575045, 2.0516287375069284, 0.5929855263464745, 2.112724781036377, 0.6455926895141602, -0.8018359608616943, 1732836022.4055378, 
0.03546786308288574, 0.2062770128250122, 0.026835325669247387, 0.007072553982358828, 0.10925238688056708, 0.0647359218805025, 2.0586524580542043, 0.5853319889087897, 2.1198792457580566, 0.6384620070457458, -0.7979103228402515, 1732836022.5048904, 
-0.02398848533630371, 0.10321497917175293, -0.01972356819596656, 0.0040043286462173875, 0.11122741985175423, 0.0360012724520125, 2.06607472845698, 0.5773108392400711, 2.1263649463653564, 0.6322236657142639, -0.7961264457811046, 1732836022.5955582, 
0.11260420083999634, 0.22806543111801147, 0.10149891355385822, 0.008199605545691243, 0.10982681905483246, 0.07465941029938673, 2.073673392967865, 0.5692016872368241, 2.1335325241088867, 0.6250704526901245, -0.792936863920417, 1732836022.6949363, 
0.07285577058792114, -0.09039562940597534, 0.07524427680678548, 0.003371990259034466, 0.09826274199457179, 0.03431606110911031, 2.0810777789878108, 0.5613612138538066, 2.1398913860321045, 0.6186311841011047, -0.7910853314306782, 1732836022.7848532, 
0.07911992073059082, -0.3787321448326111, 0.07878465748765653, 0.0032986961853424847, 0.0916867252252154, 0.03597790385947046, 2.0877865902669854, 0.5543580712867834, 2.1485774517059326, 0.6101292967796326, -0.787350842152107, 1732836022.9056091, 
0.1458417773246765, -0.4490090608596802, 0.1402027951172594, -0.00011071933978511482, 0.08382305497621176, -0.0013208697752251572, 2.094049432026496, 0.5478649639734697, 2.1548094749450684, 0.6039023399353027, -0.7842251249878165, 1732836022.9955642, 
-0.15713971853256226, -0.17641478776931763, -0.13218250257615707, 0.0028557287646897756, 0.10139893132206308, 0.028163302388458274, 2.099924504127068, 0.5418140589656508, 2.162091016769409, 0.5966304540634155, -0.7809797414534203, 1732836023.095731, 
0.05798298120498657, 0.3830823302268982, 0.04203794469718816, 0.004095075686691215, 0.10897205058019216, 0.037579137631053965, 2.10711463814922, 0.534410525990754, 2.1686344146728516, 0.5904104709625244, -0.7802189564747949, 1732836023.1848354, 
-0.0174940824508667, -0.10499584674835205, -0.012509253415579992, 0.002522698447927388, 0.09703536701120102, 0.02599772150741891, 2.1146288919457197, 0.5267178562583724, 2.177290439605713, 0.5819541811943054, -0.7769772058984653, 1732836023.3054357, 
0.13085180521011353, 0.47423040866851807, 0.11882817247451741, 0.004705034088493438, 0.1070820353588318, 0.04393859411363328, 2.1215367995297405, 0.5196976772358617, 2.1837210655212402, 0.5759426355361938, -0.7769765925577894, 1732836023.39648, 
0.08685731887817383, 0.2725004553794861, 0.08953770149996615, 0.003456711112063762, 0.1149571680405594, 0.030069556957458787, 2.1290119976907778, 0.512142722674193, 2.1912455558776855, 0.5689035058021545, -0.7765091165327336, 1732836023.4955945, 
-0.174841046333313, 0.41467922925949097, -0.15265875754657565, 0.005275111422256353, 0.11558633692879991, 0.045637845807898314, 2.13708843357044, 0.5040495951074923, 2.1978347301483154, 0.5626344084739685, -0.7739152292132427, 1732836023.585226, 
0.36285626888275146, -0.07878291606903076, 0.31958828832256486, -0.0004190174914997596, 0.09610147370384242, -0.004360156773360761, 2.1452194495535952, 0.4959520488788082, 2.2064778804779053, 0.5544173121452332, -0.7724696823315244, 1732836023.7054436, 
-0.048982203006744385, -0.3371456265449524, -0.018067419574240406, -0.0051912388173033, 0.10303877432932323, -0.05038141079504237, 2.151917730983462, 0.4893360055817922, 2.2130331993103027, 0.5481054186820984, -0.7736276578895318, 1732836023.796516, 
-0.10883498191833496, -0.20068633556365967, -0.1012110158551238, -0.0032359416939824366, 0.11003453840749362, -0.029408417945997044, 2.1592987470232385, 0.4820338989957171, 2.2203009128570557, 0.5410038232803345, -0.7732655634810909, 1732836023.8955958, 
-0.046514034271240234, -0.18331259489059448, -0.051101830393422955, -0.0010516036175244824, 0.10371302892759733, -0.010139551687942824, 2.1671060923434924, 0.4742348200158471, 2.2265684604644775, 0.5348870158195496, -0.7730552966011517, 1732836023.9851525, 
0.026432037353515625, 0.0509757399559021, 0.019924927461726576, 0.0003385749922230216, 0.09856840120566339, 0.0034349242564722486, 2.174429921574956, 0.46687807475995496, 2.2350521087646484, 0.5267041921615601, -0.7723977365185005, 1732836024.1055708, 
0.0165557861328125, -0.09757590293884277, 0.01683792422076807, -0.001588798633248981, 0.09968208511923392, -0.01593865769710327, 2.181364487782848, 0.45989952251946536, 2.241520404815674, 0.520329475402832, -0.7732971383973507, 1732836024.196473, 
-0.04230809211730957, 0.4748691916465759, -0.03734933123479743, 0.0019072315322416712, 0.0941641543569433, 0.02025432655628197, 2.1883600342224754, 0.45286261073441686, 2.248932123184204, 0.5133998990058899, -0.7756776354224197, 1732836024.2954648, 
-0.09884107112884521, 0.3251993656158447, -0.09367345102392367, 0.002187505458315011, 0.10014115851928973, 0.021844219606203596, 2.19505418090675, 0.4461114178721484, 2.255319595336914, 0.5072583556175232, -0.7762493158597831, 1732836024.386723, 
0.07254683971405029, 0.28912150859832764, 0.058605788678803464, 0.002875352557379674, 0.10363703424957871, 0.027744450410026687, 2.202190657175009, 0.43894343680898495, 2.2635793685913086, 0.4990469813346863, -0.7763963071865574, 1732836024.5045624, 
-0.07211947441101074, -0.21236485242843628, -0.06115624108806157, -0.002872025070576131, 0.09823200823754796, -0.029237161309284273, 2.209446912388694, 0.4316869703536297, 2.270336627960205, 0.49240073561668396, -0.7774579800684623, 1732836024.5974758, 
0.1659001111984253, -0.3732075095176697, 0.14685901407203777, -0.0018533458852082565, 0.11295997340396063, -0.016407102705136383, 2.216532820735214, 0.4246334912720066, 2.2773852348327637, 0.4856553077697754, -0.777050031000904, 1732836024.694633, 
0.10304003953933716, -0.39701318740844727, 0.10670177812090975, -0.0037168683838877093, 0.10543592964385685, -0.03525238878665561, 2.2243934809176187, 0.41676432090773496, 2.283762216567993, 0.4792558550834656, -0.7772329625252781, 1732836024.7867374, 
-0.13479083776474, -0.10301631689071655, -0.11452984673303176, -0.0011985780069772797, 0.10695278423279882, -0.011206608743989259, 2.2317629324752013, 0.40936061084538966, 2.2925658226013184, 0.47089943289756775, -0.7768171210921248, 1732836024.9044456, 
0.04648369550704956, 0.28649353981018066, 0.0329713238000898, 0.0031722108461574167, 0.09662827174717444, 0.03282901358783929, 2.239301571402222, 0.40173706234045536, 2.298980951309204, 0.4645686149597168, -0.7762014796769542, 1732836024.9955215, 
-0.025254249572753906, 0.13337993621826172, -0.020362255115224326, 0.0012401206667625173, 0.10750829948648469, 0.011535115639313205, 2.2461321987390197, 0.3948187714340274, 2.3062705993652344, 0.45767372846603394, -0.7758293555797465, 1732836025.0936139, 
0.07931208610534668, 0.3172261118888855, 0.07094322620008225, 0.003136902767808106, 0.10035997571335371, 0.031256511826663544, 2.2536643009194877, 0.3872374591577574, 2.3128905296325684, 0.4514229893684387, -0.7753320907533177, 1732836025.1863573, 
-0.042643189430236816, 0.4272962808609009, -0.033104218122810086, 0.002371278813450866, 0.11612810462643007, 0.020419508447838533, 2.260811980995475, 0.3800618158773976, 2.3213741779327393, 0.4430868327617645, -0.7774767791591886, 1732836025.3027928, 
-0.06050384044647217, 0.2613656520843506, -0.05820619945429695, 0.003008283145679385, 0.11014587272422954, 0.02731180997776626, 2.269015940144981, 0.371875765798656, 2.3282313346862793, 0.4366253614425659, -0.7779431674083908, 1732836025.39558, 
0.05876094102859497, 0.08415216207504272, 0.048944114765206936, 0.0005492800967532601, 0.10394171200157377, 0.005284501151423631, 2.276826952366644, 0.36411416880282355, 2.335470199584961, 0.4298010766506195, -0.7785691198206385, 1732836025.4935386, 
0.11068171262741089, 0.2016364336013794, 0.10549273964792014, 0.001909068447265117, 0.09813302574862086, 0.01945388346788998, 2.2841557812166475, 0.3568689814739951, 2.3419597148895264, 0.4235334098339081, -0.7780855791986374, 1732836025.5851989, 
-0.062171757221221924, -0.2844669818878174, -0.04811008710976647, -0.002646010226476156, 0.09495028346838645, -0.02786732308552971, 2.291041623315424, 0.3500699565226669, 2.350276470184326, 0.4152205288410187, -0.7776313471168148, 1732836025.7024531, 
-0.06669938564300537, -0.2263725996017456, -0.065128020552976, -0.001230406950289395, 0.10597346896106748, -0.011610518768064692, 2.2979224731301127, 0.3432970615774591, 2.3569421768188477, 0.40863776206970215, -0.7770712061393962, 1732836025.7955294, 
-0.005028963088989258, -0.41728609800338745, -0.01007034934374798, -0.0036762849528906598, 0.10294658144000854, -0.035710607399168384, 2.3054718712340496, 0.3358262628648672, 2.3641836643218994, 0.4014888107776642, -0.7767716411200479, 1732836025.89655, 
0.08206117153167725, -0.24388372898101807, 0.07433394900313636, -0.0028019302399345655, 0.10895108971363472, -0.025717321848722337, 2.31284437501346, 0.32851076977092686, 2.370443105697632, 0.39538198709487915, -0.7762509513833227, 1732836025.9847956, 
