imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
-0.008748233318328857, 0.011501610279083252, -0.009148232030518611, 1.6668117716776574e-10, -0.00012130043789652283, -1.3741185115090486e-06, 1.6578350871384102, 2.0035030843653248, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834901.9749734, 
0.006354928016662598, 0.007601022720336914, 0.005056112488046079, 1.3761352841676298e-10, -0.00014335509611812232, -9.599486320554075e-07, 1.6578353885592891, 2.003506365842406, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.136222, 
0.01355057954788208, 0.005820572376251221, 0.012837441124396623, -3.032962522922928e-11, 3.589542409660769e-05, -8.449440560334704e-07, 1.657833717359019, 2.0034881720474718, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.2778606, 
0.0040819644927978516, 0.00039583444595336914, 0.004815915646986236, -6.069489774945222e-12, 0.00010484226266114886, -5.7891632829042115e-08, 1.6578330823056766, 2.003481258442233, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.3259027, 
-0.012629568576812744, 0.02230656147003174, -0.011165832422093451, 8.093507484648082e-11, 3.786347058751076e-05, 2.1375503510546443e-06, 1.6578336952986406, 2.0034879318769283, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.4702897, 
0.0124015212059021, -0.000944674015045166, 0.01042432428615784, -1.1014564977878227e-11, -7.512486324297318e-05, 1.4661677242931258e-07, 1.657834728346529, 2.003499178300676, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.5828645, 
-0.0060231685638427734, -0.003514707088470459, -0.004643437664110378, 1.7930396637691915e-11, 7.054002736805282e-05, 2.541875486401142e-07, 1.6578333942596222, 2.0034846545422944, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.6779041, 
0.0056403279304504395, 0.003429889678955078, 0.004777514916541072, -6.387653447412723e-12, -2.6289674305243402e-05, 2.429719506315346e-07, 1.6578342784581204, 2.003494280518212, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.7258599, 
-0.03959614038467407, -0.00037664175033569336, -0.03587236228650324, 2.6702161440467023e-13, 9.063535512527786e-06, 2.9461087677715613e-08, 1.6578339546528684, 2.003490755356727, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.8218522, 
0.005194127559661865, -0.015680909156799316, 0.001749948647692394, 3.504048793373842e-11, -0.0002743432663451367, -1.2772497900369763e-07, 1.6578365554343526, 2.0035190692169227, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834902.9829137, 
0.006996333599090576, 0.014998912811279297, 0.006555854872719353, -4.927379106443385e-11, 1.3034532310521167e-05, -3.780250022830601e-06, 1.6578313205500308, 2.003462078737444, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.1259024, 
0.0037544965744018555, 0.017535626888275146, 0.003989165159982615, -5.839885340169416e-12, 5.414709322710447e-05, -1.0785224085207473e-07, 1.6578309086489325, 2.003457594507848, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.2697968, 
-0.0015367865562438965, -0.009306550025939941, -0.0010733152040875603, -1.6237988112368643e-11, 3.4498680965672245e-05, -4.7068431771423895e-07, 1.6578310876195672, 2.0034595428925823, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.3838835, 
-0.008302867412567139, -0.009725630283355713, -0.007696078561334423, 3.729395717712003e-12, -1.0751742220007127e-05, -3.468643166288199e-07, 1.6578315003979338, 2.003464036654382, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.4299078, 
0.018475592136383057, -0.00549393892288208, 0.016279634345156193, -1.2118596383046042e-12, -4.8467855088846906e-05, 2.50033684404464e-08, 1.6578318454587222, 2.0034677931987117, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.5749676, 
-0.005196332931518555, -0.00015300512313842773, -0.0033949811661000036, 1.053364692726183e-12, 0.0001184649923661968, 8.891780362168442e-09, 1.6578303190495935, 2.00345117577448, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.670378, 
-0.00044798851013183594, 0.0001698136329650879, -0.0006951718811512493, -3.1919604481237363e-13, -1.664651231741827e-05, 1.917495020734038e-08, 1.6578315560363979, 2.0034646423701874, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.7351577, 
-0.003957867622375488, 0.013927757740020752, -0.0036837950920166045, 3.635604615845571e-12, -1.7248121590434154e-05, -2.107826406941545e-07, 1.6578315522100482, 2.003464600714203, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.8298852, 
0.010451078414916992, 0.020944178104400635, 0.009265054248103196, 8.040620026021861e-12, -2.3064094520021362e-05, -3.486206674639666e-07, 1.6578316091877006, 2.0034652210078217, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834903.9258885, 
-0.023792624473571777, 0.0009306073188781738, -0.021018836166821122, -2.656423955714462e-12, 5.4302824963467435e-05, -4.8918706485373233e-08, 1.65783090197908, 2.0034575219035418, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.023232, 
-0.009785950183868408, -0.015991568565368652, -0.010727340786363374, 1.3163098212453452e-10, -0.00016461746399051695, -7.996173609630953e-07, 1.6578329073863491, 2.003479353982479, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.1355405, 
-0.009696006774902344, -0.01549607515335083, -0.009781760216869143, -2.337228002729898e-10, -0.00010297309350807402, 2.269746322175548e-06, 1.6578323445487761, 2.0034732265921895, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.3749704, 
-0.011663198471069336, 0.0007659196853637695, -0.011504596309265726, -1.0863189448614183e-11, -9.188401292937044e-05, 1.1822719864188471e-07, 1.6578322430624572, 2.0034721217520715, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.4711645, 
-0.0007012486457824707, 0.01166445016860962, -0.0016071158984833408, 9.444447082077811e-11, -9.717397972854101e-05, -9.719111132899169e-07, 1.6578322914554589, 2.0034726485868517, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.5830007, 
-0.01865553855895996, -0.0041155219078063965, -0.017224577456516107, -9.310909657486773e-12, -3.269312999687173e-05, 2.847971319472224e-07, 1.6578317016358948, 2.0034662274432784, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.677933, 
0.017033278942108154, -0.014209926128387451, 0.014159320610128145, -5.6227417382125207e-11, -0.00012509419263449784, 4.4948063693421286e-07, 1.6578325477252462, 2.003475438491395, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.7750924, 
0.006737232208251953, 0.02569979429244995, 0.007359295363107888, -3.006627739591769e-10, 0.00010341365706936475, -2.9073797647201205e-06, 1.6578304580442664, 2.0034526889363713, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.886971, 
0.008844196796417236, -0.0034227967262268066, 0.008719031223197149, -4.0545444193652816e-11, 7.135177852323664e-05, -5.682471415964587e-07, 1.657830751368609, 2.00345588224681, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834904.9829357, 
-0.005660533905029297, -0.004637420177459717, -0.0044543361302193385, -2.4449451998351947e-11, 6.969480255616294e-05, -3.50807393114423e-07, 1.6578307664857523, 2.003456046819425, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.0779228, 
-0.002454817295074463, 0.007223963737487793, -0.0026223830219263555, -1.306083461923972e-11, -3.0248723431727743e-05, 4.317813493425072e-07, 1.6578316815091791, 2.003466008294997, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.174008, 
-0.002315342426300049, -0.0003827214241027832, -0.002340920981214841, -1.1395988687407284e-12, -2.4329354843480625e-05, 4.6840488622578465e-08, 1.6578316273750082, 2.0034654189593035, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.2871604, 
0.006627380847930908, -0.022154271602630615, 0.0058748812273420005, -7.88313533843126e-12, -1.5839223781324792e-05, 4.976970745072658e-07, 1.6578315497680165, 2.0034645740844597, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.3829374, 
-0.01712113618850708, 0.0030195116996765137, -0.01519156089491986, -6.764553791015234e-14, 3.30583623948229e-05, -2.0462458818209933e-09, 1.6578311019016145, 2.0034596983501727, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.4779298, 
0.010083675384521484, -0.022274672985076904, 0.007963411853297377, 7.314246116897618e-11, -0.00010840094202571593, -6.747400880669894e-07, 1.657832398008578, 2.003473808531513, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.5750039, 
0.003490746021270752, -0.005930185317993164, 0.003865672059750502, 2.9052771171480075e-11, 5.458315525315514e-05, 5.322662465504997e-07, 1.6578309118498662, 2.003457629335809, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.6708074, 
-0.02483665943145752, 0.015812397003173828, -0.022428094660074283, 1.5342584603759424e-11, 1.8367145100573682e-05, 8.353276744832932e-07, 1.6578312431942892, 2.0034612365433664, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.7829068, 
0.011342346668243408, -0.003709077835083008, 0.008509599194478686, -1.267375790247635e-12, -0.0001647485189481177, 7.692790189189832e-09, 1.6578329193529986, 2.0034794841896457, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.879899, 
0.016789138317108154, 0.010767817497253418, 0.016093831316685715, -1.0207825943290423e-10, 6.283814012822474e-05, -1.624463410670778e-06, 1.6578308397535222, 2.0034568444316543, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834905.9740539, 
-0.0012256503105163574, -0.0039026737213134766, 0.00022680303910132746, -4.6639262522448994e-11, 0.00012920116440365672, -3.609817507273873e-07, 1.6578302319962301, 2.003450228024723, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.085877, 
0.0036703944206237793, -0.009104669094085693, 0.0033812910137210267, -1.6604756982841003e-11, 1.498746946977135e-05, -1.1079093115973717e-06, 1.6578312798195882, 2.0034616352329646, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.18293, 
0.010589659214019775, -0.005134701728820801, 0.009984467704409666, -5.585199742893311e-12, 3.416567714216787e-05, -1.6347399525121547e-07, 1.6578311049460663, 2.003459731459803, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.279087, 
0.0012293457984924316, 0.01678144931793213, 0.0019634497615422433, 4.143973265226065e-11, 8.101369008434926e-05, 5.115151847683364e-07, 1.6578306760924058, 2.003455062718572, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.3750167, 
-0.0031386613845825195, 0.007709681987762451, -0.00271064532655977, 1.2270370065939317e-11, 1.9948560040106568e-05, 6.151005406540495e-07, 1.6578312346174737, 2.00346114313378, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.4861906, 
-0.02126765251159668, -0.013896048069000244, -0.019710088278889974, 6.688980849528943e-12, -3.306080747969578e-05, -2.0232357765722952e-07, 1.6578317187240712, 2.003466413390841, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.5833378, 
0.011467218399047852, 0.014813125133514404, 0.00885195506317266, 6.881818938440185e-11, -0.0001478008366923196, -4.6561434241175677e-07, 1.6578327679638816, 2.003477836012919, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.6781049, 
0.02207469940185547, 0.01985955238342285, 0.020964495785074894, -1.9253624426530282e-10, 7.057766379317142e-05, -2.728005347832599e-06, 1.657830766524175, 2.003456047204836, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.7749212, 
-0.007051587104797363, 0.0035134553909301758, -0.004701733801431077, -2.8965008099808754e-13, 0.00016335522388427485, -1.7731302012311729e-09, 1.657829918390201, 2.0034468139432224, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.8716817, 
-0.0032510757446289062, -0.014576315879821777, -0.0033726237182303337, 5.40225168684387e-11, -2.4764587700725144e-05, -2.181442207772223e-06, 1.6578316381112097, 2.003465535737384, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834906.9831812, 
-0.013532161712646484, 0.0122910737991333, -0.01267928232322527, 1.7147887007104352e-11, -3.712414703618545e-05, -4.6190655883325897e-07, 1.6578317512284775, 2.003466767191775, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.0790205, 
0.00030487775802612305, 0.004719197750091553, -0.0007839784685803059, 2.0072809454098618e-11, -0.00010073829681982865, -1.9925698654603044e-07, 1.657832331931935, 2.0034730890234775, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.17505, 
-0.018293142318725586, -0.025685548782348633, -0.016823564978838454, -6.204944784136104e-11, -2.6363055357140155e-05, 2.3536516158987468e-06, 1.6578316524792225, 2.003465692163003, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.2711043, 
-0.0067868828773498535, -0.007375538349151611, -0.0076280880522264834, -5.178861397468606e-11, -0.00013786654548291984, 3.7564308145446425e-07, 1.6578326794779525, 2.003476872582948, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.3829286, 
-0.009993672370910645, 0.012394070625305176, -0.009794564079010151, 1.1738797892951297e-10, -7.653374410510863e-05, -1.5338068234097712e-06, 1.65783212394467, 2.003470824754951, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.4790113, 
-0.002603590488433838, -0.00024080276489257812, -0.0032064096556913366, 9.379385550893657e-12, -8.386846443648067e-05, -1.118344733496022e-07, 1.6578321906213584, 2.0034715506321294, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.5270329, 
-0.004262685775756836, 0.011051297187805176, -0.004173774821478597, 2.971306495078767e-11, -3.461211195315096e-05, -8.58458593656626e-07, 1.6578317399760398, 2.0034666446778497, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.6708243, 
0.02083134651184082, 0.01134634017944336, 0.01873307953483056, 9.395980229056637e-12, -2.1759745443789696e-05, -4.3180561341255404e-07, 1.6578316217955975, 2.0034653581055184, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.7829585, 
0.0062181949615478516, 0.03349959850311279, 0.0072673120782449085, -1.033927288805088e-10, 0.00014686322707114672, -7.040069249630543e-07, 1.6578300813953184, 2.003448588539835, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.8790338, 
-0.006873488426208496, 0.023125767707824707, -0.005687284422643194, 1.954353062185004e-10, 6.403045831752073e-05, 3.052224072008918e-06, 1.657830838483693, 2.0034568305770106, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834907.9771543, 
0.007423758506774902, 0.007196962833404541, 0.006323737697579428, -2.289381563881928e-11, -3.375197273612613e-05, 6.782956308303451e-07, 1.6578317322305216, 2.0034665603413275, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.0871685, 
0.028715431690216064, 0.004361867904663086, 0.02683581389287445, -5.046019536324197e-12, 6.473899213075879e-05, -7.794405458355494e-08, 1.6578308314244654, 2.0034567536983015, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.1830556, 
0.0016261935234069824, -0.0081787109375, 0.0037401369766005867, -1.051452139970537e-10, 0.00021388872935327458, -4.9158838015905e-07, 1.657829468411227, 2.003441915216061, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.2789278, 
-0.012821793556213379, 0.004013717174530029, -0.011432210877301294, 2.8733385033780938e-11, 3.855846613511711e-05, 7.451900429102396e-07, 1.6578310731313264, 2.0034593850466074, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.3759375, 
0.012190580368041992, -0.012422680854797363, 0.010208747973608519, 2.9081969713669884e-11, -7.729113667319788e-05, -3.762652610044302e-07, 1.6578321325582475, 2.003470918522846, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.471565, 
-0.00454401969909668, -0.00982356071472168, -0.0033065016632200777, 4.615891398842465e-11, 6.951858816947013e-05, 6.639794507319391e-07, 1.6578307903030616, 2.0034563060201873, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.5830064, 
-0.0028656721115112305, 0.019537031650543213, -0.002902499353446264, -2.807425208825077e-11, -2.1596761047485585e-05, 1.2999288192577994e-06, 1.6578316237569064, 2.0034653794387394, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.6789258, 
0.023604154586791992, 0.0016090869903564453, 0.021379778721995733, -6.906382811274074e-13, -8.939658108584084e-06, 7.725555862860562e-08, 1.6578315080023143, 2.003464119272221, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.7749417, 
0.017566919326782227, 0.024159789085388184, 0.017885354179251516, -3.583871655792469e-11, 0.0001872726742836641, -1.9137184159414184e-07, 1.6578296083125204, 2.003443438205168, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.871172, 
-0.013355374336242676, 0.02153801918029785, -0.010734645106264384, 5.058638316223264e-10, 0.00013750291682867663, 3.678931642247367e-06, 1.6578300251633264, 2.003447976273618, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834908.9829364, 
0.02406066656112671, 0.015496790409088135, 0.02114106607208185, -1.2595663939701544e-10, -5.571406981766836e-05, 2.2607689549376873e-06, 1.6578317878967979, 2.003467166365106, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834909.0789459, 
0.0058855414390563965, 0.0029507875442504883, 0.0071645218600291695, 6.384392637446672e-12, 0.00016319861512703528, 3.912038489099312e-08, 1.6578297808181284, 2.003445316116474, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834909.1750479, 
-0.008584678173065186, -0.0024875998497009277, -0.007263490777621331, -2.3369881863572315e-11, 6.339821187041519e-05, -3.686205205809264e-07, 1.6578306908644664, 2.0034552234463807, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834909.2710521, 
-0.003466367721557617, 0.026132524013519287, -0.0037846112393799063, -7.90740099976102e-11, -5.318455163973461e-05, 1.4867853081332245e-06, 1.6578317578867474, 2.0034668397127424, 1.6578621864318848, 2.0032074451446533, 1.478636161771544, 1732834909.3839767, 
0.002377629280090332, -0.0031825900077819824, 0.0018607411645410704, -9.000666087168635e-12, -3.2164621505133923e-05, 2.798312452000097e-07, 1.6578315658651217, 2.003464749246783, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.4789746, 
-0.011927306652069092, -0.014478325843811035, -0.010770240836044333, 1.7789680474010039e-12, 3.9524492256360385e-06, 4.500925744630477e-07, 1.6578312353942444, 2.0034611515311407, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.574951, 
0.00419849157333374, 0.0014296770095825195, 0.002942935869720038, -3.45474414478502e-12, -8.043944749163388e-05, 4.2948382323788725e-08, 1.6578320088708893, 2.003469572090962, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.6711652, 
-0.0033429861068725586, 0.02090984582901001, -0.002815576605027034, -2.1225106621139075e-11, 1.3807458597551114e-05, -1.5372203705107292e-06, 1.6578311486816821, 2.00346020751852, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.7829792, 
0.0037692785263061523, -0.012270987033843994, 0.003216816746118039, 5.1649478464886665e-12, -1.8172594546017617e-05, -2.842163144844127e-07, 1.6578314415271638, 2.0034633956223153, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.8789508, 
0.023595690727233887, -0.01771259307861328, 0.02188519130524552, 1.0479425948511573e-11, 3.866665459437542e-05, 2.7101972121570466e-07, 1.657830921900942, 2.0034577386460626, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834909.9269698, 
-0.02297431230545044, -0.0030428171157836914, -0.01921091122808357, -1.340179532672068e-11, 0.0001575980109913169, -8.503784560744914e-08, 1.6578298343632014, 2.0034458990336756, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.0714345, 
-0.011941373348236084, -0.0192987322807312, -0.012550325908208707, 3.9999644998519364e-10, -0.00014319649345784333, -2.793339699361783e-06, 1.65783258628116, 2.003475858130715, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.182986, 
-0.0008614659309387207, 0.002768993377685547, -0.0018415493562764802, 6.553179932199452e-11, -0.00010964864764577138, -5.97652599726539e-07, 1.6578322794535643, 2.003472517815148, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.2789829, 
0.010338246822357178, -0.0037127137184143066, 0.009316245132588339, -5.40406826115099e-12, -1.674249971548718e-05, 3.227754727779453e-07, 1.6578314280496955, 2.003463248930748, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.3749943, 
0.003230571746826172, -0.004984855651855469, 0.0037407213992900826, 7.522358546094937e-12, 7.265000264074825e-05, 1.03542440091747e-07, 1.6578306114887489, 2.0034543593713936, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.471754, 
-0.0038725733757019043, -0.00652700662612915, -0.003233916048759689, -1.3856191603783876e-11, 3.254889802739217e-05, -4.257038622973633e-07, 1.6578309787698957, 2.0034583578096155, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.5829647, 
0.0035352706909179688, -0.01660972833633423, 0.0029673535016910427, 1.0608468133950868e-11, -1.997888978862622e-05, -5.309838657796772e-07, 1.657831459126715, 2.003463587256261, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.6789758, 
-0.016192317008972168, -0.0014424920082092285, -0.014584516105314763, -1.9571012241211666e-13, 1.0777332139752776e-05, -1.8159422004841924e-08, 1.657831177634194, 2.003460522764695, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.7749834, 
0.023823916912078857, 0.011005938053131104, 0.020601415703727047, -1.0316302210712201e-11, -9.629116460657845e-05, 1.071365400227739e-07, 1.6578321553867854, 2.0034711671436574, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.871552, 
-0.00034821033477783203, 0.01578158140182495, 0.0014087163722864803, -2.0910590288932704e-10, 0.00015118546566313075, -1.3831085016813308e-06, 1.6578298905433737, 2.0034465107522688, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834910.983125, 
0.005292952060699463, -0.0039424896240234375, 0.004966776837509703, -1.7890166889300967e-11, 2.7020441656933948e-05, -6.620975007160928e-07, 1.6578310264836587, 2.0034588772529536, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.0789871, 
0.024966061115264893, 0.018128395080566406, 0.023287275905009574, 2.2359293525597977e-11, 5.6869764537059665e-05, 3.931666274269054e-07, 1.6578307534145102, 2.0034559044683165, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.1749868, 
-0.009877264499664307, 0.0010780692100524902, -0.007095470221336213, 1.591792198413704e-11, 0.00017853398625986006, 8.915905770998784e-08, 1.6578296405181856, 2.003443788861615, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.2875535, 
0.0007259845733642578, -0.02839559316635132, 6.991253069773412e-05, 1.832759148076631e-10, -3.9527607288921004e-05, -4.6366559318411515e-06, 1.6578316377739646, 2.0034655321020423, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.3829694, 
0.011401116847991943, 0.00588226318359375, 0.010450163496435601, -2.7703109417327146e-12, 4.601015949877451e-06, -6.021085281841942e-07, 1.6578312339860717, 2.003461136243196, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.4789653, 
-0.01622217893600464, -0.022455334663391113, -0.013984376390453282, -1.0264119904054019e-11, 7.070120964151969e-05, -1.451760154613586e-07, 1.6578306296035752, 2.0034545566291846, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.5750446, 
-0.00957578420639038, -0.013452410697937012, -0.009944914225076755, 9.585365673718216e-11, -0.00010849700258211891, -8.834682475640994e-07, 1.6578322690074097, 2.0034724039939618, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.6708498, 
-0.004231393337249756, -0.006441950798034668, -0.004710181900759891, -5.0405912420175985e-11, -8.90348404978588e-05, 5.661369430025339e-07, 1.6578320902682588, 2.0034704581513902, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.7829995, 
-0.0027211904525756836, 0.022511422634124756, -0.0028877562834307034, 8.13754026672021e-11, -4.549697740517211e-05, -1.7885892054435975e-06, 1.657831694111255, 2.003466145394675, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.8799958, 
0.017010867595672607, -0.020916998386383057, 0.015341087065303821, -1.0881320973413912e-11, -1.507739090995762e-05, 7.216978745458883e-07, 1.6578314162198098, 2.003463120132381, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834911.9750433, 
0.002756774425506592, -0.006698131561279297, 0.0038119287155892485, 1.8262860965151747e-11, 0.00011930252106518726, 1.5308026018304227e-07, 1.6578301861321179, 2.0034497288175848, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.0710373, 
-0.022233009338378906, -0.013862669467926025, -0.020047505306134375, -3.762366321265757e-11, 2.504548674361136e-05, -1.5022132968629438e-06, 1.6578310474988354, 2.003459106067652, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.182977, 
0.028830528259277344, 0.00596088171005249, 0.024729719958736608, -1.4429627680072996e-12, -0.00013487655306853251, 1.069839594191076e-08, 1.6578325161306515, 2.0034750942962396, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.2791123, 
-0.003587782382965088, -0.006409704685211182, -0.0012127349578985175, 1.402871789417655e-10, 0.00017693679401800362, 7.928660611285351e-07, 1.6578296742554763, 2.0034441563279035, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.375066, 
0.009240567684173584, 0.017100811004638672, 0.00836323458250302, 3.244612120464714e-11, 1.143122147219101e-05, 2.838377445803106e-06, 1.657831204200319, 2.003460812016153, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.4710248, 
0.0005614161491394043, 0.009687721729278564, 0.0012156438823321116, 2.225075947796569e-11, 6.551157906352367e-05, 3.396462090524503e-07, 1.6578307130595056, 2.0034554652245307, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.5353973, 
0.029352009296417236, 0.011025011539459229, 0.026990534159442338, 2.3493097658330934e-11, 3.4040252598661354e-05, 6.901563844227997e-07, 1.6578310021724194, 2.0034586126552463, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.6791503, 
0.011304318904876709, 0.01917058229446411, 0.01261902965586701, 1.4297391012630972e-10, 0.00021803923989144845, 6.557255941521799e-07, 1.657829325829223, 2.003440363128967, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.775049, 
0.0068953633308410645, -0.009165346622467041, 0.007374760618482849, -2.139936972441301e-10, 0.0001205143471329623, -1.7756698877357145e-06, 1.6578302194494652, 2.0034500915425255, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.871305, 
0.010223686695098877, -0.01475447416305542, 0.009984034413621019, -1.310743426696772e-10, 7.372343217819908e-05, -1.7779197033699346e-06, 1.6578306468747592, 2.003454744718424, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834912.9832425, 
-0.010723412036895752, -0.03174483776092529, -0.008986229713531309, -1.7543990334486136e-10, 7.65064047007053e-05, -2.293140084561365e-06, 1.6578306220004262, 2.0034544739228948, 1.657931923866272, 2.0032567977905273, 1.479278012489334, 1732834913.0791492, 
