imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
-0.13510775566101074, -0.14504539966583252, -0.13194842884773778, 0.010845295986144442, 0.04242278613864378, 0.25564789523018244, 0.4426589444905292, 0.15632398464351668, 0.4115350544452667, 0.13043978810310364, -0.0012813194012809641, 1732835689.2380826, 
0.33448779582977295, 0.22021198272705078, 0.2954139725926626, 0.02501872566404491, 0.13028116404191534, 0.19203639949053297, 0.4476820591915019, 0.15619048850169165, 0.4212724268436432, 0.13074880838394165, 0.011635344118898907, 1732835689.3479197, 
0.2008381485939026, 0.2714913487434387, 0.20876238379422246, 0.03621780527559261, 0.14135444849761533, 0.25621977702529547, 0.46055139596650735, 0.15617757737915328, 0.4306929409503937, 0.1315339356660843, 0.032822481339116256, 1732835689.4480743, 
-0.11078774929046631, 0.2643771767616272, -0.08397491787346006, 0.0432088528030517, 0.15422723941331068, 0.280163562334518, 0.47462784712595, 0.15644130520577473, 0.4394063353538513, 0.13222821056842804, 0.05413265143598234, 1732835689.5380144, 
0.06208866834640503, 0.17834007740020752, 0.049821183107298994, 0.05326468337567168, 0.13294575757625324, 0.4006497412685083, 0.48995718126442944, 0.15712651177117415, 0.4502134323120117, 0.13323844969272614, 0.09098670262411417, 1732835689.6477609, 
0.09686148166656494, -0.09586358070373535, 0.09285264720919562, 0.022737163272977094, 0.05185334530025541, 0.43848980507078483, 0.5024074263207422, 0.15804933459450987, 0.45956817269325256, 0.13425858318805695, 0.14004900643111615, 1732835689.748446, 
0.19837993383407593, -0.009579718112945557, 0.18953171250764772, 0.023632614891717498, 0.07302621077632673, 0.32361825487703655, 0.507696294498365, 0.1586539986228986, 0.4687076807022095, 0.13579584658145905, 0.17053138216804173, 1732835689.8480105, 
-0.1909121870994568, 0.26027190685272217, -0.1589393359702171, 0.07190918523377383, 0.15291490550759007, 0.47025621861437544, 0.5153648113837854, 0.15986642461816347, 0.4769876003265381, 0.1373496949672699, 0.2121989626623169, 1732835689.9390607, 
0.37324953079223633, -0.09834045171737671, 0.3285168282730096, 0.020008024161529317, 0.04123688914853013, 0.48519722449147196, 0.5295637989072521, 0.16260766216257214, 0.4859769940376282, 0.13937166333198547, 0.26229044080416175, 1732835690.0382864, 
0.2534636855125427, 0.010640978813171387, 0.2597659661058077, 0.04169333345712269, 0.07863415269802403, 0.5302191481255751, 0.5335916524747056, 0.163583750661515, 0.4960046112537384, 0.14207199215888977, 0.3212247191890804, 1732835690.1510587, 
-0.15051889419555664, 0.04184514284133911, -0.11609471223276674, 0.04594331985043753, 0.09167178563749649, 0.5011718658139167, 0.5410634838410978, 0.16578631914865152, 0.5045539140701294, 0.14523673057556152, 0.36948184780739945, 1732835690.2470686, 
0.03370463848114014, 0.0927470326423645, 0.021152231086531692, 0.05501742877711279, 0.1072503039287025, 0.5129815651961891, 0.5498936715351175, 0.16890326200006509, 0.512591540813446, 0.14845424890518188, 0.41717053001213006, 1732835690.3400238, 
0.03297215700149536, 0.19298815727233887, 0.03201179804698905, 0.07924700953790727, 0.15337779456989717, 0.5166785046044778, 0.5601098088708949, 0.1730974465122707, 0.5210365056991577, 0.15229426324367523, 0.4657448223319074, 1732835690.4360862, 
-0.0027055740356445312, 0.08183932304382324, 0.00017679503080464398, 0.05524704191251078, 0.1132292972206966, 0.4879217946997242, 0.5737272954928421, 0.17952511520116549, 0.530471920967102, 0.1573072224855423, 0.5191762847745445, 1732835690.5490847, 
0.024906575679779053, -0.17661327123641968, 0.02275907955031744, 0.006191889849588771, 0.012937324565589006, 0.47860667158788783, 0.5830314766016383, 0.18452066597169667, 0.5381596088409424, 0.1621493250131607, 0.5679887936159068, 1732835690.6470501, 
-0.19444984197616577, 0.04273819923400879, -0.1761680316985364, 0.04120168448240934, 0.08814037079856113, 0.46745531144375385, 0.5846253410985145, 0.18547599288840882, 0.5456231832504272, 0.16684482991695404, 0.6122061072351054, 1732835690.7380228, 
0.16774648427963257, -0.019658923149108887, 0.13888710986216307, 0.03273953216847289, 0.07599721656589653, 0.4307990956495719, 0.5919797247455851, 0.1903874867745586, 0.5528899431228638, 0.1723734438419342, 0.6553316174085099, 1732835690.836149, 
-0.027179300785064697, 0.1008228063583374, -0.013223147979097571, 0.03817345130909626, 0.11644643088942211, 0.3278198482987073, 0.5982932011567774, 0.19504004637756697, 0.5612491369247437, 0.178984597325325, 0.6950569415392537, 1732835690.9480872, 
0.25670522451400757, -0.30877816677093506, 0.23397283911946082, 0.0017425901714475081, 0.005654592638332692, 0.30817253919131593, 0.6066834405300473, 0.20179285972684413, 0.5683926939964294, 0.18514882028102875, 0.7280665572157853, 1732835691.0460746, 
-0.30096596479415894, -0.07065415382385254, -0.2560437700099278, 0.01955485973102064, 0.06698520621254866, 0.29192803660216743, 0.6073808161059897, 0.20239093384205617, 0.5750192403793335, 0.19131459295749664, 0.7562838371515935, 1732835691.138025, 
0.1350395679473877, -0.1253870725631714, 0.10222515372591323, 0.014529865827273962, 0.05197082838757756, 0.2795773374808664, 0.6123731200954022, 0.20695547882383214, 0.5816527009010315, 0.19795382022857666, 0.7848523684182351, 1732835691.236187, 
-0.27014654874801636, -0.04035234451293945, -0.23888322366225362, 0.017173705784156883, 0.07872223119075894, 0.21815572963807042, 0.6162387989732396, 0.21070118479957844, 0.5891433358192444, 0.20576807856559753, 0.8118533940377634, 1732835691.348037, 
0.08848434686660767, 0.11036032438278198, 0.061047610386202156, 0.020602829878527674, 0.10818668295510067, 0.19043776290912073, 0.6220276360657899, 0.21662709604420158, 0.595177173614502, 0.21241271495819092, 0.8316619391848664, 1732835691.445101, 
0.34544771909713745, 0.18740665912628174, 0.3215859961207886, 0.018233852917690384, 0.12386547433835296, 0.1472069034175132, 0.6294683105128187, 0.22458040223821413, 0.6009325981140137, 0.21892103552818298, 0.8443353825543858, 1732835691.5380359, 
-0.05387580394744873, -0.17545586824417114, -0.022422157160652656, 0.00400134995184288, 0.07563168194942371, 0.05290573802812763, 0.6373170012925127, 0.23329086178092995, 0.6073302030563354, 0.22646531462669373, 0.8503397614704159, 1732835691.6392608, 
0.3772878646850586, 0.18108117580413818, 0.3437616053434492, 0.009761832923300596, 0.10106257640109338, 0.09659196579907281, 0.6424490622676134, 0.23914795320842674, 0.6141201257705688, 0.2341691553592682, 0.8601524342300657, 1732835691.7487211, 
-0.2646753191947937, 0.16756892204284668, -0.21363091928483496, 0.007795451731643619, 0.10850829531873157, 0.07184198875067854, 0.648938419836739, 0.24663937503127722, 0.6198808550834656, 0.2409820556640625, 0.8665311058963421, 1732835691.8445942, 
-0.09992879629135132, 0.3179689645767212, -0.10945151193803127, 0.005180223050928876, 0.11524507700155687, 0.04494962549123808, 0.6561063256528301, 0.25507323751612226, 0.625676155090332, 0.2476278841495514, 0.8688094475942387, 1732835691.9384286, 
0.02362227439880371, 0.05480968952178955, 0.012449048618313946, 0.0019293995926190422, 0.09738869153791631, 0.01981133088606976, 0.6634617857123156, 0.26385054321075463, 0.6317645311355591, 0.2550373077392578, 0.8705310552886877, 1732835692.0388658, 
0.0886082649230957, -0.32096123695373535, 0.08220851983812491, -0.002333525214026527, 0.08733911229257146, -0.026717986395483465, 0.669622938226401, 0.27126645134200666, 0.638281524181366, 0.2628433406352997, 0.8709827706892086, 1732835692.1485157, 
-0.022260844707489014, -0.3151271939277649, -0.0134880367899618, -0.0005598218550401953, 0.1028088023901102, -0.0054452716306911085, 0.6752370771308529, 0.2780461531026369, 0.6439118981361389, 0.2695493996143341, 0.8720971010527371, 1732835692.244412, 
0.2861984372138977, -0.42121797800064087, 0.26103975652826444, -0.0045324624379114, 0.09119139738596146, -0.049702741353200866, 0.6817395297987088, 0.28585823505866825, 0.6491840481758118, 0.2759769856929779, 0.871550932124042, 1732835692.3378673, 
-0.10912853479385376, -0.15333914756774902, -0.07807180970662586, -0.00436052660134024, 0.10331527834444598, -0.04220601900526799, 0.6875180415927656, 0.29278784014198445, 0.6553363800048828, 0.28326430916786194, 0.8702503260522322, 1732835692.4385026, 
-0.12719982862472534, -0.3774871826171875, -0.12306801661854562, -0.011931058743248936, 0.10778909652500884, -0.1106889205670328, 0.6942406892176584, 0.3007688146933474, 0.6618731021881104, 0.29073336720466614, 0.8622111067829344, 1732835692.5478492, 
-0.07648849487304688, 0.19475477933883667, -0.08041839177841356, -0.001150238599701323, 0.0663534565930172, -0.017335021546147605, 0.7010569366624578, 0.30878381875581934, 0.6678955554962158, 0.2970995306968689, 0.8578793998333403, 1732835692.6490846, 
-0.07990872859954834, 0.36710453033447266, -0.07993613410377957, -0.0018488046659288883, 0.07995168194094297, -0.023124024673984025, 0.7055389002046492, 0.3139455656515161, 0.6733827590942383, 0.3029579520225525, 0.8540971175532528, 1732835692.738065, 
-0.11406594514846802, 0.2121666669845581, -0.1111898635847394, -0.000524299019871607, 0.08851367318200978, -0.005923367554677074, 0.7108866841980056, 0.32008225518397476, 0.6796731352806091, 0.3100218176841736, 0.8497027559710084, 1732835692.8379517, 
0.09137409925460815, 0.04824984073638916, 0.07438389298483547, -0.002818785473909764, 0.0916793111625285, -0.030746145866133737, 0.7167921547309422, 0.32682902713739764, 0.6861639022827148, 0.31748655438423157, 0.8470718246387476, 1732835692.9441004, 
-0.20989298820495605, -0.2110571265220642, -0.18603406600436515, -0.006484378254006522, 0.10021034860233141, -0.0647076708588125, 0.7228581022641865, 0.33374757495653556, 0.6922433972358704, 0.3244924247264862, 0.8434399664446777, 1732835693.044068, 
0.1969536542892456, -0.12654048204421997, 0.16482558738257694, -0.007561557254082718, 0.10201179422966959, -0.07412434327994086, 0.7295946202152758, 0.3413790486959206, 0.6984625458717346, 0.3312620222568512, 0.8394218960107199, 1732835693.142097, 
-0.04714244604110718, 0.0018224120140075684, -0.02936821545445456, -0.003929401131008301, 0.09688854365993332, -0.04055589012463649, 0.736279586710254, 0.34885313174591903, 0.7045313119888306, 0.33763113617897034, 0.8363603151993165, 1732835693.2343905, 
0.16660994291305542, 0.07034105062484741, 0.15016010263998564, -0.0006425283501860202, 0.09082758311946124, -0.007074154437655057, 0.7427644060401627, 0.35600054770724215, 0.7114304900169373, 0.34502169489860535, 0.8331308862750637, 1732835693.3445737, 
-0.006567418575286865, 0.17193949222564697, 0.006575896267710629, -8.316742937816983e-05, 0.09149694765079781, -0.0009089639765424967, 0.7488084743556344, 0.3626118337989479, 0.7176824808120728, 0.35166221857070923, 0.8309421672443765, 1732835693.4431157, 
0.14996451139450073, -0.08436709642410278, 0.13793156195064446, -0.0028741046161287814, 0.09363162835659555, -0.030695873462573665, 0.7549996194971553, 0.3693748020167864, 0.7236149907112122, 0.35828709602355957, 0.8270448093884432, 1732835693.5421755, 
0.00966179370880127, 0.015652239322662354, 0.020420250695863118, -0.002477411160814496, 0.09796191031279326, -0.02528953501319135, 0.7612602770276644, 0.37620912707775034, 0.7297438979148865, 0.3650018870830536, 0.8247523627895779, 1732835693.6377993, 
0.28653770685195923, -0.3317667841911316, 0.2642039267439229, -0.0031757026648388397, 0.10046049376278972, -0.031611457856631706, 0.7678897114276902, 0.3834022124358783, 0.7367095947265625, 0.3721905052661896, 0.8230008537407225, 1732835693.748178, 
-0.13436776399612427, -0.1931157112121582, -0.10093523065112614, -0.003934664810864438, 0.10160245529133717, -0.03872607999070585, 0.774574188261501, 0.390617418478589, 0.7432353496551514, 0.37902671098709106, 0.8219708252565199, 1732835693.8490825, 
-0.08674836158752441, 0.35132503509521484, -0.08794700274371334, 0.00014494571798822552, 0.08023367642946541, 0.0018065446385926165, 0.7814332924215721, 0.3979740108594087, 0.7490505576133728, 0.38490086793899536, 0.8205000748252416, 1732835693.9380777, 
0.18144100904464722, 0.23835766315460205, 0.15884874869335225, 0.0008527960501391363, 0.09445901261996778, 0.00902821262350209, 0.7870605057533338, 0.4039668910748416, 0.7553777694702148, 0.3916565179824829, 0.8191952298339793, 1732835694.0378768, 
-0.06849807500839233, 0.36327338218688965, -0.04942734848397837, 0.0017023332651479044, 0.09721998402458425, 0.017510116692854336, 0.793531169851227, 0.41086136382799027, 0.7624853253364563, 0.39898547530174255, 0.8169960953281986, 1732835694.1480098, 
-0.004718661308288574, -0.029573798179626465, -0.008472764184925242, -0.003482797959481344, 0.08962982123557882, -0.03885758011641372, 0.8000728354984115, 0.4178446056197085, 0.7685524225234985, 0.40568310022354126, 0.813600179001833, 1732835694.2491076, 
0.0740053653717041, 0.07638305425643921, 0.06708514521693706, -0.001944791339400734, 0.09134591793004891, -0.02129040228037361, 0.8062026868297489, 0.42440508306396324, 0.7743008136749268, 0.4119182527065277, 0.8116421324283416, 1732835694.3380952, 
-0.07356983423233032, -0.21634924411773682, -0.06176534525285032, -0.0019321270595571978, 0.09795811751962577, -0.019724011735628738, 0.8124997586742303, 0.431094228328752, 0.7806411981582642, 0.41877660155296326, 0.8116424268126651, 1732835694.438563, 
-0.16841769218444824, -0.07187020778656006, -0.15946264972585517, -0.0007849605039206553, 0.09772616780959913, -0.008032244807245504, 0.8192392255588484, 0.43822303435249355, 0.7876526117324829, 0.42627784609794617, 0.8105812276655658, 1732835694.5482187, 
0.06614261865615845, -0.3838679790496826, 0.047216285245028855, -0.005404270506773506, 0.09269999566851786, -0.05829849794274443, 0.8260284438809105, 0.44537707650380187, 0.7939751148223877, 0.43311670422554016, 0.8085359189039601, 1732835694.649114, 
0.011749744415283203, 0.11044520139694214, 0.014718031070646578, -0.0009687182933137061, 0.0858755721880857, -0.01128048720527891, 0.832394651021239, 0.4520695105974372, 0.7998492121696472, 0.4390970766544342, 0.8064890479212748, 1732835694.7380614, 
0.07780212163925171, 0.002330780029296875, 0.0725109679979215, -0.001432106026970152, 0.09190988885006823, -0.015581631583804151, 0.8383328650876098, 0.4582438564266504, 0.8064973950386047, 0.445754736661911, 0.8046223689322075, 1732835694.839716, 
-0.10024088621139526, 0.1856517195701599, -0.08574857213766221, 0.00025227777023314855, 0.09068626309993996, 0.0027818741406857635, 0.8446705989639636, 0.4648185511778054, 0.8136515021324158, 0.45281147956848145, 0.8015905259227383, 1732835694.9478502, 
0.05470097064971924, 0.013936996459960938, 0.04291832135341747, -0.0027481691180040826, 0.08872977018550009, -0.030972345721832814, 0.8510013700350104, 0.4713672055867617, 0.820085346698761, 0.459415465593338, 0.7984804063736975, 1732835695.0491312, 
-0.20063495635986328, -0.10865658521652222, -0.18019620672054718, -0.003016216353666801, 0.09070721805899355, -0.03325221981458118, 0.8571628448501292, 0.47774069592172425, 0.825735867023468, 0.4652063846588135, 0.7966503267372517, 1732835695.1390674, 
-0.014107882976531982, 0.05594247579574585, -0.02803441798665654, -0.002619466223287731, 0.09040865855816337, -0.028973621167075803, 0.863590159618081, 0.4843479666980254, 0.8322092890739441, 0.4716738164424896, 0.7948128062490456, 1732835695.2391095, 
-0.014850318431854248, -0.034883081912994385, -0.015952090341768154, -0.0018952931241794006, 0.09426192956163229, -0.02010666589357457, 0.8699544063728027, 0.49084757408242097, 0.8393252491950989, 0.47893670201301575, 0.7930626163030305, 1732835695.3481836, 
0.1390783190727234, -0.13505685329437256, 0.12607070264465742, -0.0013802644327295382, 0.09749924929413414, -0.014156667284335482, 0.8765943550725969, 0.4975906168566691, 0.845858097076416, 0.48534369468688965, 0.791564111498222, 1732835695.4480968, 
-0.04552960395812988, 0.020760715007781982, -0.031140807767137763, -0.001133115138517403, 0.09192330378300666, -0.012326745143888915, 0.8833404416455436, 0.5044145846031337, 0.8517364859580994, 0.4912703335285187, 0.7908516350572065, 1732835695.5392187, 
-0.20158618688583374, 0.10519880056381226, -0.18728309288351347, -0.0014886724470636918, 0.08645747912956263, -0.01721855022898379, 0.8898211960848047, 0.5109517993762747, 0.8581535816192627, 0.497909814119339, 0.7890455549887462, 1732835695.639204, 
0.27562397718429565, -0.04046088457107544, 0.23678942057697705, -0.0024602204558309237, 0.08931421788863744, -0.027545675414170682, 0.8960222492354043, 0.5171908479747094, 0.865527331829071, 0.5052211880683899, 0.7867896791814438, 1732835695.7490885, 
-0.10128611326217651, -0.14695721864700317, -0.07292153566129927, -0.002590668375231204, 0.10076879066608473, -0.025709035090198153, 0.9022672025292003, 0.5234514141735882, 0.8722216486930847, 0.511940598487854, 0.7859310911215323, 1732835695.848097, 
-0.14212381839752197, -0.03658401966094971, -0.1363164096155806, -8.839896216983662e-05, 0.09286179258559847, -0.0009519411558672197, 0.909396137720874, 0.53055943260842, 0.8782854676246643, 0.5179556012153625, 0.785834995280372, 1732835695.9390767, 
0.2759591341018677, -0.09582388401031494, 0.24137288871647977, -0.00252209219855453, 0.09937262499342958, -0.02538015070771541, 0.9160994838957627, 0.5372113588931597, 0.8850275278091431, 0.5247119665145874, 0.7852045571391507, 1732835696.038477, 
-0.08900529146194458, 0.09971553087234497, -0.061298821017909455, 0.00028494671197154325, 0.09420706684387478, 0.003024685106094778, 0.9229805378145447, 0.5440358512749751, 0.8925648927688599, 0.5321251749992371, 0.7840780307991982, 1732835696.1510623, 
-0.24383985996246338, 0.04010021686553955, -0.22851561811677212, 0.0008850459275459033, 0.09421615822416568, 0.009393780687174062, 0.9297339761531798, 0.5507030940798201, 0.8989196419715881, 0.5383581519126892, 0.7830582258286505, 1732835696.2471051, 
0.029424965381622314, 0.3438820242881775, 0.0077951085634503925, 0.0024824333949974237, 0.09675022004926147, 0.02565816794766425, 0.936590064222989, 0.5574766381640626, 0.905073881149292, 0.5445001125335693, 0.7826555423601667, 1732835696.338103, 
0.36478132009506226, 0.06568437814712524, 0.33481829965436494, -0.00013411657346506866, 0.09373998968162695, -0.001430729552249519, 0.9434246348901605, 0.5642431582753049, 0.9115558862686157, 0.5510505437850952, 0.7819108355541117, 1732835696.4376965, 
-0.09752321243286133, 0.05949205160140991, -0.06125911920063881, -0.0003609477574928721, 0.09832388806032798, -0.0036710077745441437, 0.9499060916501839, 0.5706902424976568, 0.9191614389419556, 0.5586620569229126, 0.7816849232382241, 1732835696.5492578, 
0.03044813871383667, -0.1940050721168518, 0.022749870240063835, 0.00039413905904157393, 0.08984186487331898, 0.004387031141854941, 0.9568613737370423, 0.5776064401256004, 0.9253877401351929, 0.5650156140327454, 0.7837078541573623, 1732835696.6471388, 
0.02268242835998535, -0.32227885723114014, 0.02268876803817615, -0.001351732437234211, 0.09307449126740823, -0.014523124637346747, 0.9632364171973611, 0.583941649827514, 0.9314666986465454, 0.5711948275566101, 0.784492811826001, 1732835696.7380905, 
0.09476017951965332, -0.14085352420806885, 0.0887136525155474, -0.0022799074735397385, 0.09834207761512566, -0.023183438146003474, 0.969965571561047, 0.5906324416933211, 0.9381373524665833, 0.5777985453605652, 0.7836480828702796, 1732835696.8365018, 
-0.25310760736465454, -0.7147599458694458, -0.2244137252157659, -0.02239937603474428, 0.11614166443773961, -0.19286253682675586, 0.976913780409511, 0.5975177441603569, 0.9461164474487305, 0.5854843854904175, 0.7762239355269517, 1732835696.9481325, 
0.06770777702331543, 0.4676890969276428, 0.0431297208998942, -0.0020801192991969078, 0.006745576647815263, -0.3083678991136526, 0.9846014232438104, 0.6050782551553003, 0.9530035257339478, 0.5911211371421814, 0.7418810388280459, 1732835697.0460913, 
0.06686121225357056, 0.2611309289932251, 0.06486661416204716, -0.0019402925870640928, 0.007003836646016781, -0.2770328157450067, 0.9850683037381098, 0.6055192110636353, 0.9591663479804993, 0.5965403914451599, 0.7122073295125364, 1732835697.1390905, 
0.15010446310043335, -0.1903613805770874, 0.14302600825235012, -0.026986235601965062, 0.11895022128091405, -0.2268699907521323, 0.9862537868735258, 0.6065754650710092, 0.9662456512451172, 0.601904571056366, 0.690488411998089, 1732835697.240309, 
-0.18339979648590088, -0.019388258457183838, -0.15603010810071005, -0.02152351379565749, 0.09697442149971391, -0.2219504222123252, 0.9951395852496888, 0.6140451567752778, 0.9745028614997864, 0.6081891059875488, 0.6672973791586647, 1732835697.3493102, 
0.013428568840026855, -0.03825634717941284, -0.000784227940019866, -0.023312725494001964, 0.09414983401464318, -0.2476130280843206, 1.0027888041010198, 0.6201857469648294, 0.9815614223480225, 0.6133691668510437, 0.6444843891554729, 1732835697.4451401, 
-0.07523930072784424, 0.04083162546157837, -0.06900249736305339, -0.019740912136870185, 0.07733232529282, -0.2552737430579118, 1.0101482212896942, 0.6258262448137839, 0.9887169003486633, 0.6181421875953674, 0.620373107503356, 1732835697.5391235, 
-0.062214434146881104, -0.09426313638687134, -0.0627608760280971, -0.02301769540641073, 0.10326009158145476, -0.22290988758472732, 1.0166179669650266, 0.6305359474099453, 0.9963410496711731, 0.622950553894043, 0.5974611416701592, 1732835697.6394708, 
-0.3645358681678772, 0.09239017963409424, -0.3392233489974047, -0.006753469899377222, 0.07726712512979834, -0.08740418241305475, 1.0250305833047118, 0.6363417297610571, 1.0050238370895386, 0.6281914710998535, 0.5798049365708641, 1732835697.7491224, 
-0.052850306034088135, -0.29438531398773193, -0.07683889809640565, 0.0014187596024710417, 0.10681300542324061, 0.013282648464475702, 1.031993079349618, 0.6409339664718495, 1.0122694969177246, 0.6332032084465027, 0.5822007551305471, 1732835697.8456712, 
0.145285964012146, 0.02787935733795166, 0.12663853143836704, 0.006045053655667215, 0.09145517892652048, 0.06609853839468297, 1.0408074136980936, 0.6466464750910601, 1.0193878412246704, 0.6378355622291565, 0.587205402495532, 1732835697.9394727, 
0.27145278453826904, 0.4981430172920227, 0.25931188675995476, 0.0064330941015387595, 0.12210379029773506, 0.052685457886708115, 1.0486069231760788, 0.6517206227922859, 1.0271235704421997, 0.6427605748176575, 0.5896155561130746, 1732835698.039769, 
-0.15457379817962646, 0.57681804895401, -0.11985321642861918, 0.010458774854642515, 0.12686140071787305, 0.08244253015857655, 1.0586877403872335, 0.6583730865727796, 1.0359162092208862, 0.6488549113273621, 0.5893468940436484, 1732835698.149602, 
0.22483617067337036, 0.14989066123962402, 0.195900670638043, 0.004334762920194851, 0.10474748066650173, 0.04138298021692763, 1.0691210139432885, 0.6653407560004755, 1.0435923337936401, 0.6541539430618286, 0.5908094323940953, 1732835698.2506986, 
-0.12060081958770752, -0.4120858311653137, -0.09406888363251037, 0.0013367649782538417, 0.08127356290562873, 0.016447722118520067, 1.0775101792934005, 0.6710395112261726, 1.050318717956543, 0.6590712666511536, 0.5945701437355633, 1732835698.338829, 
0.019159436225891113, -0.08655643463134766, 0.00966911044187696, 0.0037710736751010963, 0.08954430988059957, 0.042114051469373456, 1.0843058398838636, 0.6756950521812541, 1.0580921173095703, 0.6643969416618347, 0.6009659746950107, 1732835698.439662, 
0.11348581314086914, -0.06143689155578613, 0.10477481869758253, 0.0027948962732241953, 0.09319184975749284, 0.029990780100375453, 1.0917170423546179, 0.6807923793159162, 1.0667179822921753, 0.6704076528549194, 0.6060911181364957, 1732835698.5491989, 
0.46543920040130615, -0.4757727384567261, 0.43516071157673936, -0.00848048704792752, 0.09032408440782233, -0.09388954345374005, 1.0992492511610434, 0.6860177105520879, 1.0749704837799072, 0.6761024594306946, 0.604785682926741, 1732835698.6491568, 
-0.20078903436660767, -0.13737428188323975, -0.14743999697931726, -0.03412589208249135, 0.10061608647398854, -0.3391693443703323, 1.1064443411961102, 0.6910279910990066, 1.0822006464004517, 0.6801309585571289, 0.57602892370385, 1732835698.7391381, 
0.01771676540374756, -0.004331707954406738, 0.003850119861450063, -0.021842774599743677, 0.07780677401462498, -0.2807310144440379, 1.1147040085043336, 0.6966413773388067, 1.0897477865219116, 0.6840939521789551, 0.5444332928049452, 1732835698.8396583, 
-0.2632397413253784, -0.23890399932861328, -0.2407779316895573, -0.033118687112115, 0.14282888677362254, -0.23187667327132955, 1.121764255983524, 0.7011043571503119, 1.098351240158081, 0.688877522945404, 0.5216961357879534, 1732835698.945383, 
0.006207525730133057, -0.019467175006866455, -0.014540317342595005, -0.02010130413655548, 0.09159452222116089, -0.21945967563452737, 1.1339388700711053, 0.7083330049726786, 1.1062089204788208, 0.692855954170227, 0.5009109256464479, 1732835699.0452852, 
-0.19724899530410767, -0.24009227752685547, -0.18188062035321226, -0.04613496665885235, 0.13877261381521605, -0.33245008067862575, 1.142196661616004, 0.7129798730522678, 1.1146609783172607, 0.6967540979385376, 0.4742767080970332, 1732835699.142108, 
-0.10996848344802856, -6.681680679321289e-05, -0.1160309445490734, -0.03978012524981623, 0.0822978272995411, -0.4833678671130367, 1.1542099086101478, 0.7193822035730784, 1.122781753540039, 0.7001723051071167, 0.4304920073936663, 1732835699.2338533, 
-0.063629150390625, -0.10294532775878906, -0.0679996322858249, -0.04848400702951984, 0.10927456372278452, -0.44368977900948214, 1.1618843262708078, 0.723137847007816, 1.1325732469558716, 0.7038295269012451, 0.37821535887215973, 1732835699.3494184, 
0.10823625326156616, 0.03994345664978027, 0.09341558017904544, -0.02279771326042571, 0.060752342509824156, -0.37525653034266343, 1.171579388462112, 0.72731750158611, 1.140494704246521, 0.7063818573951721, 0.3388953697321437, 1732835699.449136, 
-0.29313087463378906, -0.056256234645843506, -0.2606671819943455, -0.03285572402302294, 0.10156540847170767, -0.3234932494971978, 1.1775258996070463, 0.7295816487220356, 1.1484901905059814, 0.7086918950080872, 0.31010419145872853, 1732835699.5392349, 
-0.08148825168609619, 0.09196680784225464, -0.09653278025901199, -0.025256236482978808, 0.06589874352499142, -0.383258240324425, 1.1870577040693457, 0.7328085874451333, 1.15789794921875, 0.7110946774482727, 0.2731638314660348, 1732835699.6387599, 
-0.3073539733886719, -0.018397212028503418, -0.28963948225414526, -0.03586573477749664, 0.08544318843130398, -0.4197611937940795, 1.1936624767318007, 0.7348059931215088, 1.1682615280151367, 0.7133227586746216, 0.2264601903743462, 1732835699.7493305, 
-0.05009472370147705, -0.029973626136779785, -0.07017605026805479, -0.04042221001281713, 0.08848315747910238, -0.4568350764648504, 1.2021009967024363, 0.7370025852441348, 1.1773736476898193, 0.7147072553634644, 0.1807883973457385, 1732835699.8491402, 
-0.05900543928146362, -0.20460134744644165, -0.05989826813193607, -0.07030939543343866, 0.14397341038944111, -0.4883498643482511, 1.2111953085712732, 0.7389669937195731, 1.1854827404022217, 0.7156396508216858, 0.13754013305832707, 1732835699.9392264, 
-0.06896048784255981, 0.07917779684066772, -0.06826021419538755, -0.020991040597829653, 0.054627641741030006, -0.38425675956030875, 1.2248609696625457, 0.7412664833737913, 1.1944105625152588, 0.7161942720413208, 0.09462144616809151, 1732835700.0392873, 
-0.2594621777534485, 0.06035435199737549, -0.24340795132868098, -0.016966666513407423, 0.058598352735823325, -0.2895416973561968, 1.2304062091621688, 0.74192848651477, 1.2043553590774536, 0.716477632522583, 0.05961128830647259, 1732835700.1497197, 
-0.24892115592956543, 0.08160722255706787, -0.2484427304938778, -0.016361172498336702, 0.05623438167760569, -0.29094607267376144, 1.2364230430209178, 0.7424183051250458, 1.2133448123931885, 0.7160646319389343, 0.030545567576046657, 1732835700.2492545, 
-0.334023118019104, -0.13792014122009277, -0.32677825703138974, -0.02870960211985146, 0.11907639999955585, -0.24110236889894676, 1.2427925353641367, 0.7427530375748658, 1.221755027770996, 0.716179609298706, 0.0075790811772033844, 1732835700.3391886, 
0.0031723380088806152, -0.2596789002418518, -0.0244795971156882, -0.04014933592711036, 0.14117515750117, -0.2843937746396892, 1.2552098577852653, 0.743046084663052, 1.2312254905700684, 0.7157593965530396, -0.01863401668228935, 1732835700.439753, 
-0.30964988470077515, -0.03420621156692505, -0.28574403106888396, -0.02165490648023879, 0.10027340838293873, -0.21595861584299472, 1.2689202474771857, 0.7430312330686377, 1.2397122383117676, 0.715265154838562, -0.038069523033470776, 1732835700.5294929, 
0.03786754608154297, -0.2676007151603699, 0.010756214297095501, -0.020447420445299472, 0.13932417562958282, -0.14676146729669112, 1.279515045316813, 0.7427289387059549, 1.250764012336731, 0.7146413326263428, -0.056082092618395606, 1732835700.649326, 
