imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.13113045692443848, 0.5684946775436401, -0.007967498714935427, 0.11441530719837494, 0.37309672657376647, 0.30666392666876807, 1.2223102449288796, 0.583612354882993, 1731617635.0590284, 
0.14728504419326782, 0.14777886867523193, 0.048129952455783186, 0.12535202101049991, 0.38641441218557776, 0.32439789267047026, 1.2109080530090381, 0.6204421654812466, 1731617635.1590326, 
-0.38721007108688354, -0.16382229328155518, -0.10919194785324812, 0.10467809821608075, 0.35108515476168495, 0.29815586559658375, 1.1998261719505854, 0.6535295650954392, 1731617635.2500083, 
-0.5828771591186523, 0.07750457525253296, -0.2769492903429804, 0.10477258467927147, 0.3451238158044076, 0.3035797006215571, 1.1865062443024645, 0.6901007351484791, 1731617635.3691082, 
-0.14510679244995117, 0.4030921459197998, -0.22568752076219326, 0.1326785571088626, 0.3806956942711815, 0.3485160434053963, 1.1699248203527777, 0.73067993988048, 1731617635.4590578, 
0.30696767568588257, 0.07634258270263672, -0.03519486013072176, 0.12537410509850622, 0.3794709531721314, 0.33039183645140663, 1.1540791641182597, 0.765666464145171, 1731617635.559072, 
-0.27491867542266846, -0.4639486074447632, -0.12456280092248302, 0.08208915215803622, 0.31613351577960397, 0.25966608429858984, 1.1410824528992725, 0.7929512998969235, 1731617635.6493146, 
0.05190163850784302, 0.27880436182022095, -0.0584798838910669, 0.10677505384058925, 0.35211969120528935, 0.3032351115471651, 1.1233818173559185, 0.8266741347483069, 1731617635.7701273, 
-0.33916932344436646, -0.12051379680633545, -0.15897037270395675, 0.09772272752214545, 0.33391700839403404, 0.2926557350047564, 1.1063989340919678, 0.857319275577742, 1731617635.8591535, 
-0.11605566740036011, -0.1388503909111023, -0.14334691110801098, 0.09011688273260995, 0.3240011547010716, 0.27813753570030686, 1.0889275057123122, 0.8867842989649684, 1731617635.9590497, 
-0.22213846445083618, 0.08190804719924927, -0.16937189026757737, 0.09615819175740353, 0.3373876380013736, 0.28500804690719594, 1.0689927636103147, 0.9185059984236063, 1731617636.0492952, 
-0.021911263465881348, 0.09080237150192261, -0.11511263204317593, 0.10540419809037459, 0.34780239719265205, 0.3030577101859074, 1.0480667369638397, 0.9492788650540379, 1731617636.1646419, 
-0.6462063193321228, 0.7067440748214722, -0.2988248127349668, 0.15416127744194835, 0.4033601147814968, 0.38219266554269665, 1.019620290079465, 0.9887982188218282, 1731617636.2640388, 
0.4639873504638672, 1.1456609964370728, -0.0176580467818368, 0.2518028762723445, 0.5216769700571224, 0.48267968632920993, 0.9826189601668572, 1.0352320154058696, 1731617636.3540509, 
-0.44092559814453125, -0.22841894626617432, -0.17577436664785057, 0.15118085768405531, 0.4095918125128015, 0.3691012687889855, 0.9580165641645544, 1.0637664296578027, 1731617636.4535673, 
-0.4465857744216919, 0.879828929901123, -0.266230889371744, 0.21206519004948748, 0.4693181659987427, 0.45185804729761003, 0.9209393771580473, 1.1033187220032785, 1731617636.5634673, 
0.3789163827896118, 0.1223267912864685, -0.03784914457183641, 0.17846059607807663, 0.43617477956406714, 0.4091492778570055, 0.8903077169428623, 1.1326796182199057, 1731617636.6640837, 
0.17490172386169434, 0.36828720569610596, 0.03905197138705378, 0.18412751490678336, 0.4523305918797243, 0.4070640328384937, 0.8563681219616736, 1.1630587784030813, 1731617636.7541113, 
0.011049985885620117, 0.3482728600502014, 0.029256267460031078, 0.18708829773140975, 0.45818826512164706, 0.4083218885619836, 0.8210875456190054, 1.1921058646417988, 1731617636.8543448, 
0.6351608633995056, -0.03798401355743408, 0.2417396621616337, 0.1537572037236631, 0.4270389579984037, 0.3600542780554412, 0.7910656401049612, 1.2143593902520904, 1731617636.9651105, 
0.1285189390182495, 0.7005022168159485, 0.20445368262443359, 0.20580286892320412, 0.49001638158374605, 0.4199918138614953, 0.7510656865361982, 1.242211359954376, 1731617637.0600455, 
0.09188777208328247, -0.31061220169067383, 0.15697666766236604, 0.13306177977564176, 0.40659580712747356, 0.3272581208244605, 0.7222601549355882, 1.2607218905943094, 1731617637.1591024, 
0.41037464141845703, -0.000617682933807373, 0.24577336517797665, 0.13033179863369845, 0.4065510672287987, 0.3205791575510743, 0.6906313640633336, 1.2792970969587933, 1731617637.2686436, 
0.026935338973999023, 0.21762090921401978, 0.16749880049279384, 0.14304165155574058, 0.4217397909284106, 0.3391703951881116, 0.655425714017518, 1.2987111259974782, 1731617637.3651252, 
-0.41646236181259155, -0.25180214643478394, -0.044591199268311704, 0.10270160145307058, 0.3709623905102078, 0.27685178896927704, 0.6240549550790485, 1.3153894675824576, 1731617637.408744, 
-0.10849994421005249, 0.6778087615966797, -0.06324217280103392, 0.15526195816212718, 0.42144317250002283, 0.3684054418086907, 0.5829647332052186, 1.334579948840586, 1731617637.5603855, 
-0.17505282163619995, -0.24619132280349731, -0.10700111562068856, 0.10730585038508005, 0.3584085760680963, 0.29939532017418113, 0.5516164044517915, 1.3484327128917586, 1731617637.6503377, 
-0.10989928245544434, 0.6965067982673645, -0.10271257870424487, 0.16022006911668787, 0.4215957983218249, 0.3800324143514921, 0.507806856689773, 1.365728070250198, 1731617637.7645953, 
0.6811508536338806, -0.2553940415382385, 0.172631840500735, 0.1202541802086969, 0.37211642128590317, 0.3231627881219024, 0.47802380472284267, 1.3757623345457897, 1731617637.859187, 
0.316159725189209, -0.35053879022598267, 0.22028329579284925, 0.09246117934128151, 0.343952982857262, 0.2688192396914093, 0.4499671106890209, 1.3847601880034697, 1731617637.9602292, 
0.051305413246154785, -0.3082677721977234, 0.15832666865965123, 0.07970625717725263, 0.3384341449111455, 0.23551482134930324, 0.4200030320059844, 1.3937835794479547, 1731617638.0484493, 
0.19658344984054565, -0.4343392848968506, 0.17017662604990444, 0.07258304422771464, 0.32985457619024494, 0.2200455881680783, 0.3912868733161977, 1.4014435268959655, 1731617638.1661024, 
0.4970269203186035, -0.25613605976104736, 0.2860849809003604, 0.07763156470042579, 0.3454977851050494, 0.224694825979338, 0.3614631339377649, 1.4085088064618534, 1731617638.2590666, 
0.07285761833190918, -0.23121702671051025, 0.20891002074026394, 0.07885393186704599, 0.3524357765512668, 0.22373986159596249, 0.32996100699752984, 1.4154881701817048, 1731617638.3560765, 
0.3041658401489258, -0.0029982924461364746, 0.2428371015102705, 0.09455110884310337, 0.37455527443296055, 0.25243566249666183, 0.2959500472986083, 1.4218938133353143, 1731617638.448905, 
0.27528005838394165, 0.23012584447860718, 0.2548601935056647, 0.121633111225504, 0.4053767485331483, 0.3000495506109618, 0.2584247436717251, 1.4278124055222277, 1731617638.5670953, 
-0.11731618642807007, -0.33634716272354126, 0.11816709553250726, 0.0906727918277769, 0.36516188382998865, 0.24830847863078767, 0.2265609863321777, 1.432421487048269, 1731617638.6590526, 
-0.2981247305870056, 0.5578902959823608, -0.02719935492138356, 0.13415381952591446, 0.4096305659725535, 0.3274995341409732, 0.1827552798498113, 1.4371044122728025, 1731617638.7570777, 
-0.16388314962387085, 0.11884784698486328, -0.07634576028194912, 0.1298439094567579, 0.3977381491752108, 0.32645575921247455, 0.1425707829783627, 1.440212615993101, 1731617638.8492985, 
0.13640832901000977, 0.21677005290985107, 0.0002263362693101234, 0.13722294422277567, 0.4051549539072017, 0.3386924999915113, 0.10178366974209788, 1.4418579253963206, 1731617638.9671285, 
0.40646111965179443, 0.6065164804458618, 0.14835586821180063, 0.1809567077769694, 0.4606811845133869, 0.3928024713405915, 0.05512364182723536, 1.4419103981397554, 1731617639.0590794, 
0.5723035931587219, -0.8273361921310425, 0.28905420707715135, 0.08111121287278027, 0.3396702113957648, 0.23879401299124817, 0.03277415904179726, 1.4412230364696945, 1731617639.1581292, 
0.17219007015228271, -0.05922698974609375, 0.24719755041966135, 0.09103674980638304, 0.36272910138134, 0.25097724296092633, -0.0007793800938963142, 1.4394828369226274, 1731617639.2493484, 
-0.09322816133499146, -0.6605421304702759, 0.12163937863025925, 0.05781082741315787, 0.3212204490070301, 0.17997243821763242, -0.028951336296773468, 1.4378457626044066, 1731617639.3683555, 
0.1695002317428589, 0.047478675842285156, 0.14014821622335188, 0.08069067110538311, 0.3542112139525397, 0.22780382982509062, -0.06358903755069495, 1.4343884603863095, 1731617639.4611282, 
0.10167670249938965, 0.44992464780807495, 0.12906977075761733, 0.12455513896282643, 0.4039428179352334, 0.3083484429788701, -0.1042301078647598, 1.4291709867454907, 1731617639.5580928, 
-0.3882107138633728, 0.9066444635391235, -0.050330618805688426, 0.19507354699912943, 0.47565651264438513, 0.41011431950049254, -0.15644073890758084, 1.421027993819227, 1731617639.649197, 
-0.0338093638420105, 0.7226470708847046, -0.04127748567233598, 0.23881126115395318, 0.5155850018020426, 0.46318504285282547, -0.20994340320732158, 1.410174025776598, 1731617639.7692306, 
-0.07543700933456421, 0.02124267816543579, -0.05814716475283467, 0.1787040474787914, 0.4451744961359053, 0.40142472003660257, -0.25008815964446873, 1.400103967857549, 1731617639.8601022, 
-0.21690624952316284, 0.9283707737922668, -0.10893832234004734, 0.24227248151842165, 0.5157660503256505, 0.46973328579004525, -0.3049912941509128, 1.3842879537887576, 1731617639.9591057, 
-0.1477280855178833, 0.634792685508728, -0.12098371590251797, 0.25589567038799493, 0.5287542492290901, 0.4839595535375539, -0.3574834737958137, 1.366271883867066, 1731617640.0485153, 
-0.08054196834564209, 0.1705651879310608, -0.11016263290361261, 0.20001817978292333, 0.46908815416475025, 0.4263978486923679, -0.4000930738967497, 1.349300060654483, 1731617640.169076, 
0.6566594839096069, 0.4788665771484375, 0.16438621705230683, 0.21214221072432277, 0.4921946675235799, 0.43101281814305625, -0.44334395113795527, 1.3294271028343823, 1731617640.2591355, 
0.24998325109481812, -0.2795901298522949, 0.18778908782835194, 0.1390666475399251, 0.41433122572884395, 0.3356412428131503, -0.474911501435182, 1.3136194057091586, 1731617640.3591619, 
-0.3425140976905823, 0.550065279006958, 0.0011043144252096126, 0.1706288343349863, 0.45250942569476266, 0.3770724423541243, -0.516361332489782, 1.2914291171670298, 1731617640.4485972, 
0.0188027024269104, -0.1229935884475708, 0.0038114885760750445, 0.12686799123114348, 0.4041711950938062, 0.3138966674794774, -0.5494829084742044, 1.2721253816232014, 1731617640.5692613, 
